sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
113,113:14,Vehicle:5,scene_28_24,5702126436,Vehicle-SemiTruck-Cab,19.39802009512909,-133.35732077165827,0.5,14,7015
113,113:15,Vehicle:6,scene_28_24,5702126436,Vehicle-SemiTruck-Cab,21.186569505824096,-12.137320991727965,0.0,46,43637
113,113:15,Vehicle:6,scene_28_24,5702126436,Vehicle-SemiTruck-Cab,21.186569505824096,-12.137320991727965,0.5,54,63147
113,113:16,Vehicle:7,scene_28_24,5702126436,Vehicle-SemiTruck-Cab,28.209465003924112,-4.218634394788311,0.0,29,33600
113,113:16,Vehicle:7,scene_28_24,5702126436,Vehicle-SemiTruck-Cab,28.209465003924112,-4.218634394788311,0.5,41,41081
113,113:17,Vehicle:8,scene_28_24,5702126436,Vehicle-SemiTruck-Cab,46.531586412590684,83.87133368367424,0.0,11,1398
113,113:17,Vehicle:8,scene_28_24,5702126436,Vehicle-SemiTruck-Cab,46.531586412590684,83.87133368367424,0.5,14,2833
113,113:18,Vehicle:9,scene_28_24,5702126436,Vehicle-SemiTruck-Trailer,35.01857041025537,50.38628485117562,0.0,8,1129
113,113:18,Vehicle:9,scene_28_24,5702126436,Vehicle-SemiTruck-Trailer,35.01857041025537,50.38628485117562,0.5,13,2121
123,123:0,RoadDebris:1,scene_28_24,6202112011,RoadDebris,38.425023319705815,100.87551111120403,0.0,1,777
123,123:0,RoadDebris:1,scene_28_24,6202112011,RoadDebris,38.425023319705815,100.87551111120403,0.5,3,1081
123,123:1,RoadDebris:2,scene_28_24,6202112011,RoadDebris,39.25180023974891,97.06873211206423,0.0,1,1068
123,123:1,RoadDebris:2,scene_28_24,6202112011,RoadDebris,39.25180023974891,97.06873211206423,0.5,1,1530
123,123:2,RoadObstruction:1,scene_28_24,6202112011,RoadObstruction-Cone,42.82408660998791,81.50592474250071,0.0,0,2
123,123:2,RoadObstruction:1,scene_28_24,6202112011,RoadObstruction-Cone,42.82408660998791,81.50592474250071,0.5,0,151
123,123:3,TrafficSign:2,scene_28_24,6202112011,TrafficSign,112.1430559245427,91.81526845587132,0.0,0,6
123,123:3,TrafficSign:2,scene_28_24,6202112011,TrafficSign,112.1430559245427,91.81526845587132,0.5,0,44
123,123:4,Vehicle:1,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,14.18015878764473,-36.2436717648534,0.0,59,25394
123,123:4,Vehicle:1,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,14.18015878764473,-36.2436717648534,0.5,67,31409
123,123:5,Vehicle:10,scene_28_24,6202112011,Vehicle-SemiTruck-Trailer,37.0480584860364,54.857448331411334,0.0,2,1235
123,123:5,Vehicle:10,scene_28_24,6202112011,Vehicle-SemiTruck-Trailer,37.0480584860364,54.857448331411334,0.5,3,3313
123,123:6,Vehicle:11,scene_28_24,6202112011,Vehicle-SemiTruck-Trailer,39.227214682850715,59.51854508956022,0.0,4,1111
123,123:6,Vehicle:11,scene_28_24,6202112011,Vehicle-SemiTruck-Trailer,39.227214682850715,59.51854508956022,0.5,8,2283
123,123:7,Vehicle:12,scene_28_24,6202112011,Vehicle-SemiTruck-Trailer,41.48697750738648,63.481559671927826,0.0,5,569
123,123:7,Vehicle:12,scene_28_24,6202112011,Vehicle-SemiTruck-Trailer,41.48697750738648,63.481559671927826,0.5,9,1983
123,123:8,Vehicle:13,scene_28_24,6202112011,Vehicle-SemiTruck-Trailer,43.77687190962346,67.2740945479754,0.0,5,1657
123,123:8,Vehicle:13,scene_28_24,6202112011,Vehicle-SemiTruck-Trailer,43.77687190962346,67.2740945479754,0.5,10,2409
123,123:10,Vehicle:2,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,9.048126164941834,-82.79540524029267,0.0,25,40839
123,123:10,Vehicle:2,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,9.048126164941834,-82.79540524029267,0.5,33,47009
123,123:11,Vehicle:3,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,10.889338184318921,-102.94277196821018,0.0,31,23199
123,123:11,Vehicle:3,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,10.889338184318921,-102.94277196821018,0.5,34,23496
123,123:12,Vehicle:4,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,17.512931739602863,-134.57551437459364,0.0,15,11309
123,123:12,Vehicle:4,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,17.512931739602863,-134.57551437459364,0.5,18,14433
123,123:13,Vehicle:5,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,20.63109218643276,-142.88417960437235,0.0,10,10206
123,123:13,Vehicle:5,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,20.63109218643276,-142.88417960437235,0.5,15,10818
123,123:14,Vehicle:6,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,20.00012512350741,-21.751075909260635,0.0,54,21654
123,123:14,Vehicle:6,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,20.00012512350741,-21.751075909260635,0.5,61,26248
123,123:15,Vehicle:7,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,26.9028383160539,-12.769184925873846,0.0,32,33069
123,123:15,Vehicle:7,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,26.9028383160539,-12.769184925873846,0.5,45,35622
123,123:16,Vehicle:8,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,46.03436265035035,78.02936587127878,0.0,4,1317
123,123:16,Vehicle:8,scene_28_24,6202112011,Vehicle-SemiTruck-Cab,46.03436265035035,78.02936587127878,0.5,9,2436
123,123:17,Vehicle:9,scene_28_24,6202112011,Vehicle-SemiTruck-Trailer,33.95369141120339,44.172952562667525,0.0,11,1438
123,123:17,Vehicle:9,scene_28_24,6202112011,Vehicle-SemiTruck-Trailer,33.95369141120339,44.172952562667525,0.5,15,2736
123,123:18,RoadObstruction:3,scene_28_24,6202112011,RoadObstruction-Cone,20.155231252472028,-121.72396868764646,0.0,0,0
123,123:18,RoadObstruction:3,scene_28_24,6202112011,RoadObstruction-Cone,20.155231252472028,-121.72396868764646,0.5,0,0
133,133:0,RoadDebris:1,scene_28_24,6702088261,RoadDebris,38.339187710696145,94.73999046500155,0.0,1,1004
133,133:0,RoadDebris:1,scene_28_24,6702088261,RoadDebris,38.339187710696145,94.73999046500155,0.5,3,1186
133,133:1,RoadDebris:2,scene_28_24,6702088261,RoadDebris,39.09571543920806,90.8905642493612,0.0,0,1101
133,133:1,RoadDebris:2,scene_28_24,6702088261,RoadDebris,39.09571543920806,90.8905642493612,0.5,0,1614
133,133:2,RoadObstruction:1,scene_28_24,6702088261,RoadObstruction-Cone,42.243996211982875,74.98228134126266,0.0,0,1
133,133:2,RoadObstruction:1,scene_28_24,6702088261,RoadObstruction-Cone,42.243996211982875,74.98228134126266,0.5,0,118
133,133:3,TrafficSign:2,scene_28_24,6702088261,TrafficSign,111.78583863251008,84.16553576378539,0.0,0,6
133,133:3,TrafficSign:2,scene_28_24,6702088261,TrafficSign,111.78583863251008,84.16553576378539,0.5,0,37
133,133:4,Vehicle:1,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,13.277413744848415,-50.1809646342656,0.0,42,17599
133,133:4,Vehicle:1,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,13.277413744848415,-50.1809646342656,0.5,45,20465
133,133:5,Vehicle:10,scene_28_24,6702088261,Vehicle-SemiTruck-Trailer,35.84656219453513,47.885772824881755,0.0,5,1182
133,133:5,Vehicle:10,scene_28_24,6702088261,Vehicle-SemiTruck-Trailer,35.84656219453513,47.885772824881755,0.5,10,2657
133,133:6,Vehicle:11,scene_28_24,6702088261,Vehicle-SemiTruck-Trailer,38.07342104885963,52.689577757036595,0.0,4,1234
133,133:6,Vehicle:11,scene_28_24,6702088261,Vehicle-SemiTruck-Trailer,38.07342104885963,52.689577757036595,0.5,6,2221
133,133:7,Vehicle:12,scene_28_24,6702088261,Vehicle-SemiTruck-Trailer,40.44168594694529,56.68493958564574,0.0,2,489
133,133:7,Vehicle:12,scene_28_24,6702088261,Vehicle-SemiTruck-Trailer,40.44168594694529,56.68493958564574,0.5,9,1703
133,133:8,Vehicle:13,scene_28_24,6702088261,Vehicle-SemiTruck-Trailer,42.81702076582393,60.488875374521285,0.0,4,1207
133,133:8,Vehicle:13,scene_28_24,6702088261,Vehicle-SemiTruck-Trailer,42.81702076582393,60.488875374521285,0.5,6,2038
133,133:10,Vehicle:2,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,9.503761900186692,-100.58243976606536,0.0,27,42159
133,133:10,Vehicle:2,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,9.503761900186692,-100.58243976606536,0.5,34,47275
133,133:11,Vehicle:3,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,11.729509026144239,-118.14363821350607,0.0,22,17459
133,133:11,Vehicle:3,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,11.729509026144239,-118.14363821350607,0.5,25,17748
133,133:12,Vehicle:4,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,18.9225055515298,-145.57192522496524,0.0,20,27794
133,133:12,Vehicle:4,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,18.9225055515298,-145.57192522496524,0.5,23,31367
133,133:13,Vehicle:5,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,22.2048094252325,-152.85135775709057,0.0,12,12751
133,133:13,Vehicle:5,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,22.2048094252325,-152.85135775709057,0.5,13,13524
133,133:14,Vehicle:6,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,18.789752677327407,-33.39377129814296,0.0,47,20630
133,133:14,Vehicle:6,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,18.789752677327407,-33.39377129814296,0.5,64,24643
133,133:15,Vehicle:7,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,25.481288163855698,-23.081448548912487,0.0,23,6458
133,133:15,Vehicle:7,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,25.481288163855698,-23.081448548912487,0.5,35,7941
133,133:16,Vehicle:8,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,45.35811735611736,71.32168400386333,0.0,8,1205
133,133:16,Vehicle:8,scene_28_24,6702088261,Vehicle-SemiTruck-Cab,45.35811735611736,71.32168400386333,0.5,10,2383
133,133:17,Vehicle:9,scene_28_24,6702088261,Vehicle-SemiTruck-Trailer,32.56820111540083,37.00621030917495,0.0,13,2524
133,133:17,Vehicle:9,scene_28_24,6702088261,Vehicle-SemiTruck-Trailer,32.56820111540083,37.00621030917495,0.5,18,4472
133,133:18,RoadObstruction:3,scene_28_24,6702088261,RoadObstruction-Cone,21.50321579468248,-133.43929506143448,0.0,0,0
133,133:18,RoadObstruction:3,scene_28_24,6702088261,RoadObstruction-Cone,21.50321579468248,-133.43929506143448,0.5,0,0
143,143:0,RoadDebris:1,scene_28_24,7202073186,RoadDebris,38.03345808079193,88.28301832553358,0.0,0,993
143,143:0,RoadDebris:1,scene_28_24,7202073186,RoadDebris,38.03345808079193,88.28301832553358,0.5,6,1197
143,143:1,RoadDebris:2,scene_28_24,7202073186,RoadDebris,38.757471336923984,84.37528742403629,0.0,1,1061
143,143:1,RoadDebris:2,scene_28_24,7202073186,RoadDebris,38.757471336923984,84.37528742403629,0.5,1,1699
143,143:2,RoadObstruction:1,scene_28_24,7202073186,RoadObstruction-Cone,41.386636802458895,68.06176465123905,0.0,0,2
143,143:2,RoadObstruction:1,scene_28_24,7202073186,RoadObstruction-Cone,41.386636802458895,68.06176465123905,0.5,0,137
143,143:3,TrafficSign:2,scene_28_24,7202073186,TrafficSign,111.05177541825098,76.0853725380803,0.0,0,6
143,143:3,TrafficSign:2,scene_28_24,7202073186,TrafficSign,111.05177541825098,76.0853725380803,0.5,0,35
143,143:4,Vehicle:1,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,12.710876684304008,-66.19352676315205,0.0,27,19921
143,143:4,Vehicle:1,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,12.710876684304008,-66.19352676315205,0.5,27,22784
143,143:5,Vehicle:10,scene_28_24,7202073186,Vehicle-SemiTruck-Trailer,34.38725766958681,40.34079204052822,0.0,8,1420
143,143:5,Vehicle:10,scene_28_24,7202073186,Vehicle-SemiTruck-Trailer,34.38725766958681,40.34079204052822,0.5,13,2407
143,143:6,Vehicle:11,scene_28_24,7202073186,Vehicle-SemiTruck-Trailer,36.68436219284042,45.23093812531806,0.0,2,979
143,143:6,Vehicle:11,scene_28_24,7202073186,Vehicle-SemiTruck-Trailer,36.68436219284042,45.23093812531806,0.5,7,1805
143,143:7,Vehicle:12,scene_28_24,7202073186,Vehicle-SemiTruck-Trailer,39.118059917223114,49.26224479258097,0.0,4,552
143,143:7,Vehicle:12,scene_28_24,7202073186,Vehicle-SemiTruck-Trailer,39.118059917223114,49.26224479258097,0.5,8,1466
143,143:8,Vehicle:13,scene_28_24,7202073186,Vehicle-SemiTruck-Trailer,41.545511001548626,53.09011614885499,0.0,3,1044
143,143:8,Vehicle:13,scene_28_24,7202073186,Vehicle-SemiTruck-Trailer,41.545511001548626,53.09011614885499,0.5,7,1317
143,143:10,Vehicle:2,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,10.442748627779325,-117.96726925406155,0.0,26,35884
143,143:10,Vehicle:2,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,10.442748627779325,-117.96726925406155,0.5,32,42848
143,143:11,Vehicle:3,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,12.961095896461295,-132.45590608640498,0.0,24,17059
143,143:11,Vehicle:3,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,12.961095896461295,-132.45590608640498,0.5,25,17368
143,143:12,Vehicle:4,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,20.551033297156007,-156.0715974330078,0.0,13,26214
143,143:12,Vehicle:4,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,20.551033297156007,-156.0715974330078,0.5,17,29094
143,143:13,Vehicle:5,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,23.853664732796016,-162.71393877632275,0.0,8,8905
143,143:13,Vehicle:5,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,23.853664732796016,-162.71393877632275,0.5,9,9438
143,143:14,Vehicle:6,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,17.783407492545443,-46.574645260292776,0.0,44,14862
143,143:14,Vehicle:6,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,17.783407492545443,-46.574645260292776,0.5,55,20190
143,143:15,Vehicle:7,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,24.16332518527601,-34.63992350497627,0.0,18,8095
143,143:15,Vehicle:7,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,24.16332518527601,-34.63992350497627,0.5,26,9759
143,143:16,Vehicle:8,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,44.44933953582276,64.0509102483241,0.0,4,998
143,143:16,Vehicle:8,scene_28_24,7202073186,Vehicle-SemiTruck-Cab,44.44933953582276,64.0509102483241,0.5,11,2170
143,143:17,Vehicle:9,scene_28_24,7202073186,Vehicle-SemiTruck-Trailer,30.95741253341402,29.166238361289718,0.0,10,3195
143,143:17,Vehicle:9,scene_28_24,7202073186,Vehicle-SemiTruck-Trailer,30.95741253341402,29.166238361289718,0.5,17,5805
143,143:18,RoadObstruction:3,scene_28_24,7202073186,RoadObstruction-Cone,23.113017411973566,-144.78015815359774,0.0,0,0
143,143:18,RoadObstruction:3,scene_28_24,7202073186,RoadObstruction-Cone,23.113017411973566,-144.78015815359774,0.5,0,0
153,153:0,RoadDebris:1,scene_28_24,7702216536,RoadDebris,37.57310682368478,82.30222768160527,0.0,2,912
153,153:0,RoadDebris:1,scene_28_24,7702216536,RoadDebris,37.57310682368478,82.30222768160527,0.5,4,1135
153,153:1,RoadDebris:2,scene_28_24,7702216536,RoadDebris,38.22822595868848,78.30090254352756,0.0,1,899
153,153:1,RoadDebris:2,scene_28_24,7702216536,RoadDebris,38.22822595868848,78.30090254352756,0.5,1,1478
153,153:2,RoadObstruction:1,scene_28_24,7702216536,RoadObstruction-Cone,40.346207446095605,61.48293804604016,0.0,0,5
153,153:2,RoadObstruction:1,scene_28_24,7702216536,RoadObstruction-Cone,40.346207446095605,61.48293804604016,0.5,0,130
153,153:3,TrafficSign:2,scene_28_24,7702216536,TrafficSign,110.21306808597019,68.36075753646345,0.0,0,10
153,153:3,TrafficSign:2,scene_28_24,7702216536,TrafficSign,110.21306808597019,68.36075753646345,0.5,0,92
153,153:4,Vehicle:1,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,12.515711378026335,-82.71694317761171,0.0,36,17526
153,153:4,Vehicle:1,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,12.515711378026335,-82.71694317761171,0.5,36,19585
153,153:5,Vehicle:10,scene_28_24,7702216536,Vehicle-SemiTruck-Trailer,32.85000088308754,33.16218458566528,0.0,6,1332
153,153:5,Vehicle:10,scene_28_24,7702216536,Vehicle-SemiTruck-Trailer,32.85000088308754,33.16218458566528,0.5,13,2646
153,153:6,Vehicle:11,scene_28_24,7702216536,Vehicle-SemiTruck-Trailer,35.175744290846225,38.06725071715981,0.0,2,648
153,153:6,Vehicle:11,scene_28_24,7702216536,Vehicle-SemiTruck-Trailer,35.175744290846225,38.06725071715981,0.5,6,1710
153,153:7,Vehicle:12,scene_28_24,7702216536,Vehicle-SemiTruck-Trailer,37.62079814574396,42.13801115958837,0.0,3,501
153,153:7,Vehicle:12,scene_28_24,7702216536,Vehicle-SemiTruck-Trailer,37.62079814574396,42.13801115958837,0.5,4,1463
153,153:8,Vehicle:13,scene_28_24,7702216536,Vehicle-SemiTruck-Trailer,40.08545145545519,45.98804832666445,0.0,5,829
153,153:8,Vehicle:13,scene_28_24,7702216536,Vehicle-SemiTruck-Trailer,40.08545145545519,45.98804832666445,0.5,7,1443
153,153:10,Vehicle:2,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,11.69089744282606,-133.12139398677786,0.0,22,50638
153,153:10,Vehicle:2,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,11.69089744282606,-133.12139398677786,0.5,27,56625
153,153:11,Vehicle:3,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,14.48533421811232,-144.88262868377416,0.0,14,28515
153,153:11,Vehicle:3,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,14.48533421811232,-144.88262868377416,0.5,14,28817
153,153:12,Vehicle:4,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,22.287439289647757,-165.5578490831837,0.0,22,20355
153,153:12,Vehicle:4,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,22.287439289647757,-165.5578490831837,0.5,26,22243
153,153:13,Vehicle:5,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,25.459443338942762,-171.89688504291536,0.0,7,6509
153,153:13,Vehicle:5,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,25.459443338942762,-171.89688504291536,0.5,12,6692
153,153:14,Vehicle:6,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,16.99994723024408,-60.18481154510059,0.0,24,13244
153,153:14,Vehicle:6,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,16.99994723024408,-60.18481154510059,0.5,27,18534
153,153:15,Vehicle:7,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,23.010180417924282,-46.48042301102425,0.0,15,8877
153,153:15,Vehicle:7,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,23.010180417924282,-46.48042301102425,0.5,21,10731
153,153:16,Vehicle:8,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,43.31926129586515,57.16030773905437,0.0,4,951
153,153:16,Vehicle:8,scene_28_24,7702216536,Vehicle-SemiTruck-Cab,43.31926129586515,57.16030773905437,0.5,12,1943
153,153:17,Vehicle:9,scene_28_24,7702216536,Vehicle-SemiTruck-Trailer,29.238837831220575,21.47557243920217,0.0,16,5750
153,153:17,Vehicle:9,scene_28_24,7702216536,Vehicle-SemiTruck-Trailer,29.238837831220575,21.47557243920217,0.5,25,9875
153,153:18,RoadObstruction:3,scene_28_24,7702216536,RoadObstruction-Cone,24.887669640586424,-154.9183247170357,0.0,0,0
153,153:18,RoadObstruction:3,scene_28_24,7702216536,RoadObstruction-Cone,24.887669640586424,-154.9183247170357,0.5,0,0
163,163:0,RoadDebris:1,scene_28_24,8202202086,RoadDebris,37.000432765433985,76.78323657409696,0.0,2,796
163,163:0,RoadDebris:1,scene_28_24,8202202086,RoadDebris,37.000432765433985,76.78323657409696,0.5,4,1077
163,163:1,RoadDebris:2,scene_28_24,8202202086,RoadDebris,37.53493115467975,72.67813817191019,0.0,0,821
163,163:1,RoadDebris:2,scene_28_24,8202202086,RoadDebris,37.53493115467975,72.67813817191019,0.5,2,1344
163,163:2,RoadObstruction:1,scene_28_24,8202202086,RoadObstruction-Cone,39.18274221116205,55.205550465132234,0.0,0,9
163,163:2,RoadObstruction:1,scene_28_24,8202202086,RoadObstruction-Cone,39.18274221116205,55.205550465132234,0.5,2,259
163,163:3,TrafficSign:2,scene_28_24,8202202086,TrafficSign,109.25790230933292,60.82271399311728,0.0,0,15
163,163:3,TrafficSign:2,scene_28_24,8202202086,TrafficSign,109.25790230933292,60.82271399311728,0.5,0,100
163,163:4,Vehicle:1,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,12.757507363904795,-98.90183431369756,0.0,32,16721
163,163:4,Vehicle:1,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,12.757507363904795,-98.90183431369756,0.5,33,18680
163,163:5,Vehicle:10,scene_28_24,8202202086,Vehicle-SemiTruck-Trailer,31.21844553886655,26.168296528142896,0.0,6,1342
163,163:5,Vehicle:10,scene_28_24,8202202086,Vehicle-SemiTruck-Trailer,31.21844553886655,26.168296528142896,0.5,19,3013
163,163:6,Vehicle:11,scene_28_24,8202202086,Vehicle-SemiTruck-Trailer,33.54554936371373,31.172767956188284,0.0,8,851
163,163:6,Vehicle:11,scene_28_24,8202202086,Vehicle-SemiTruck-Trailer,33.54554936371373,31.172767956188284,0.5,17,2238
163,163:7,Vehicle:12,scene_28_24,8202202086,Vehicle-SemiTruck-Trailer,36.02241009556461,35.348645097513206,0.0,3,812
163,163:7,Vehicle:12,scene_28_24,8202202086,Vehicle-SemiTruck-Trailer,36.02241009556461,35.348645097513206,0.5,12,1580
163,163:8,Vehicle:13,scene_28_24,8202202086,Vehicle-SemiTruck-Trailer,38.52681799185317,39.1992669109807,0.0,8,818
163,163:8,Vehicle:13,scene_28_24,8202202086,Vehicle-SemiTruck-Trailer,38.52681799185317,39.1992669109807,0.5,15,1560
163,163:10,Vehicle:2,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,13.188202482576418,-145.69536814889966,0.0,23,62527
163,163:10,Vehicle:2,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,13.188202482576418,-145.69536814889966,0.5,29,67417
163,163:11,Vehicle:3,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,16.218186719694184,-155.37922719678076,0.0,16,21117
163,163:11,Vehicle:3,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,16.218186719694184,-155.37922719678076,0.5,18,21414
163,163:12,Vehicle:4,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,24.078037993732583,-174.17938478656868,0.0,15,12420
163,163:12,Vehicle:4,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,24.078037993732583,-174.17938478656868,0.5,20,13401
163,163:13,Vehicle:5,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,27.16966801458051,179.89157611240464,0.0,15,2086
163,163:13,Vehicle:5,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,27.16966801458051,179.89157611240464,0.5,17,2738
163,163:14,Vehicle:6,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,16.550410038734153,-74.18253652887552,0.0,21,11982
163,163:14,Vehicle:6,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,16.550410038734153,-74.18253652887552,0.5,25,17393
163,163:15,Vehicle:7,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,22.13657226378573,-58.66222006598734,0.0,17,4121
163,163:15,Vehicle:7,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,22.13657226378573,-58.66222006598734,0.5,18,5252
163,163:16,Vehicle:8,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,41.91428319877814,50.7400181730391,0.0,1,775
163,163:16,Vehicle:8,scene_28_24,8202202086,Vehicle-SemiTruck-Cab,41.91428319877814,50.7400181730391,0.5,9,2018
163,163:17,Vehicle:9,scene_28_24,8202202086,Vehicle-SemiTruck-Trailer,27.44042798037093,13.812252090264902,0.0,16,14971
