sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
83,83:8,RoadObstruction:17,scene_28_1,4172124408,RoadObstruction-Barrel,336.54198642412274,-1.8206362335526591,0.5,0,9
83,83:9,RoadObstruction:18,scene_28_1,4172124408,RoadObstruction-Barrel,351.1821500390509,-1.6997441894431684,0.0,0,0
83,83:9,RoadObstruction:18,scene_28_1,4172124408,RoadObstruction-Barrel,351.1821500390509,-1.6997441894431684,0.5,0,9
83,83:10,RoadObstruction:19,scene_28_1,4172124408,RoadObstruction-Barrel,369.8179608347821,-1.365944353885806,0.0,0,4
83,83:10,RoadObstruction:19,scene_28_1,4172124408,RoadObstruction-Barrel,369.8179608347821,-1.365944353885806,0.5,0,6
83,83:11,RoadObstruction:2,scene_28_1,4172124408,RoadObstruction-Barrel,53.658306880178344,-170.03322814798852,0.0,0,3
83,83:11,RoadObstruction:2,scene_28_1,4172124408,RoadObstruction-Barrel,53.658306880178344,-170.03322814798852,0.5,3,65
83,83:12,RoadObstruction:27,scene_28_1,4172124408,RoadObstruction-Barrel,86.31321912666392,-173.3853256472412,0.0,0,0
83,83:12,RoadObstruction:27,scene_28_1,4172124408,RoadObstruction-Barrel,86.31321912666392,-173.3853256472412,0.5,1,40
83,83:13,RoadObstruction:28,scene_28_1,4172124408,RoadObstruction-Barrel,150.67862656901016,3.024110045867511,0.0,0,0
83,83:13,RoadObstruction:28,scene_28_1,4172124408,RoadObstruction-Barrel,150.67862656901016,3.024110045867511,0.5,1,30
83,83:14,RoadObstruction:29,scene_28_1,4172124408,RoadObstruction-Barrel,101.15929992671978,4.698705185666797,0.0,0,1
83,83:14,RoadObstruction:29,scene_28_1,4172124408,RoadObstruction-Barrel,101.15929992671978,4.698705185666797,0.5,1,97
83,83:15,RoadObstruction:3,scene_28_1,4172124408,RoadObstruction-Barrel,26.90701403586295,-16.958652782753724,0.0,0,1
83,83:15,RoadObstruction:3,scene_28_1,4172124408,RoadObstruction-Barrel,26.90701403586295,-16.958652782753724,0.5,3,140
83,83:16,RoadObstruction:31,scene_28_1,4172124408,RoadObstruction-Barrel,9.74194134960387,67.22935441344582,0.0,0,25
83,83:16,RoadObstruction:31,scene_28_1,4172124408,RoadObstruction-Barrel,9.74194134960387,67.22935441344582,0.5,0,535
83,83:17,RoadObstruction:32,scene_28_1,4172124408,RoadObstruction-Barrel,45.625455746875716,168.38562704732928,0.0,0,0
83,83:17,RoadObstruction:32,scene_28_1,4172124408,RoadObstruction-Barrel,45.625455746875716,168.38562704732928,0.5,0,154
83,83:18,RoadObstruction:35,scene_28_1,4172124408,RoadObstruction-Barrel,185.0870006082745,-176.4040082506042,0.0,0,0
83,83:18,RoadObstruction:35,scene_28_1,4172124408,RoadObstruction-Barrel,185.0870006082745,-176.4040082506042,0.5,0,2
83,83:19,RoadObstruction:36,scene_28_1,4172124408,RoadObstruction-Barrel,249.88406295481,-176.09493506259457,0.0,0,0
83,83:19,RoadObstruction:36,scene_28_1,4172124408,RoadObstruction-Barrel,249.88406295481,-176.09493506259457,0.5,0,8
83,83:20,RoadObstruction:37,scene_28_1,4172124408,RoadObstruction-Barrel,171.82999414975117,-175.47209505301487,0.0,0,0
83,83:20,RoadObstruction:37,scene_28_1,4172124408,RoadObstruction-Barrel,171.82999414975117,-175.47209505301487,0.5,0,4
83,83:21,RoadObstruction:4,scene_28_1,4172124408,RoadObstruction-Barrel,59.03077581382897,-7.8256177648121295,0.0,0,5
83,83:21,RoadObstruction:4,scene_28_1,4172124408,RoadObstruction-Barrel,59.03077581382897,-7.8256177648121295,0.5,2,139
83,83:22,RoadObstruction:5,scene_28_1,4172124408,RoadObstruction-Barrel,92.33624574836664,-5.180650384307631,0.0,0,1
83,83:22,RoadObstruction:5,scene_28_1,4172124408,RoadObstruction-Barrel,92.33624574836664,-5.180650384307631,0.5,1,27
83,83:23,RoadObstruction:6,scene_28_1,4172124408,RoadObstruction-Barrel,108.0607575859879,-4.619941324239249,0.0,0,0
83,83:23,RoadObstruction:6,scene_28_1,4172124408,RoadObstruction-Barrel,108.0607575859879,-4.619941324239249,0.5,1,46
83,83:24,RoadObstruction:7,scene_28_1,4172124408,RoadObstruction-Barrel,141.6470993593093,-3.554351873357957,0.0,0,0
83,83:24,RoadObstruction:7,scene_28_1,4172124408,RoadObstruction-Barrel,141.6470993593093,-3.554351873357957,0.5,0,37
83,83:25,RoadObstruction:8,scene_28_1,4172124408,RoadObstruction-Barrel,154.66923932495612,-3.340562404846766,0.0,0,0
83,83:25,RoadObstruction:8,scene_28_1,4172124408,RoadObstruction-Barrel,154.66923932495612,-3.340562404846766,0.5,0,54
83,83:26,RoadObstruction:9,scene_28_1,4172124408,RoadObstruction-Barrel,185.43668312133846,-2.7535979033826705,0.0,0,0
83,83:26,RoadObstruction:9,scene_28_1,4172124408,RoadObstruction-Barrel,185.43668312133846,-2.7535979033826705,0.5,1,9
83,83:27,TrafficSign:1,scene_28_1,4172124408,TrafficSign,164.42473512660416,-3.4168757205051596,0.0,0,0
83,83:27,TrafficSign:1,scene_28_1,4172124408,TrafficSign,164.42473512660416,-3.4168757205051596,0.5,0,2
83,83:28,TrafficSign:2,scene_28_1,4172124408,TrafficSign,294.58590482796325,-2.316115872555073,0.0,0,0
83,83:28,TrafficSign:2,scene_28_1,4172124408,TrafficSign,294.58590482796325,-2.316115872555073,0.5,0,0
83,83:29,TrafficSign:3,scene_28_1,4172124408,TrafficSign,273.35089490695384,3.6243870606983353,0.0,0,0
83,83:29,TrafficSign:3,scene_28_1,4172124408,TrafficSign,273.35089490695384,3.6243870606983353,0.5,0,13
83,83:30,TrafficSign:4,scene_28_1,4172124408,TrafficSign,25.97053012219167,90.16376880209894,0.0,0,0
83,83:30,TrafficSign:4,scene_28_1,4172124408,TrafficSign,25.97053012219167,90.16376880209894,0.5,2,0
83,83:31,TrafficSign:6,scene_28_1,4172124408,TrafficSign,219.58249815947352,-176.0085759757493,0.0,0,1
83,83:31,TrafficSign:6,scene_28_1,4172124408,TrafficSign,219.58249815947352,-176.0085759757493,0.5,0,37
83,83:32,Vehicle:1,scene_28_1,4172124408,Vehicle-SemiTruck-Trailer,203.75440964886775,0.9236632788441742,0.0,3,47
83,83:32,Vehicle:1,scene_28_1,4172124408,Vehicle-SemiTruck-Trailer,203.75440964886775,0.9236632788441742,0.5,3,349
83,83:33,Vehicle:12,scene_28_1,4172124408,Vehicle-Passenger,294.1537318765456,-0.7112656965089587,0.0,1,11
83,83:33,Vehicle:12,scene_28_1,4172124408,Vehicle-Passenger,294.1537318765456,-0.7112656965089587,0.5,1,26
83,83:34,Vehicle:13,scene_28_1,4172124408,Vehicle-SingleUnitTruck,321.55805678945546,0.40560239180679575,0.0,1,42
83,83:34,Vehicle:13,scene_28_1,4172124408,Vehicle-SingleUnitTruck,321.55805678945546,0.40560239180679575,0.5,2,71
83,83:35,Vehicle:14,scene_28_1,4172124408,Vehicle-Passenger,136.33842271203537,6.121749298283485,0.0,2,0
83,83:35,Vehicle:14,scene_28_1,4172124408,Vehicle-Passenger,136.33842271203537,6.121749298283485,0.5,3,6
83,83:36,Vehicle:16,scene_28_1,4172124408,Vehicle-Passenger,121.65883897810127,170.81703728191397,0.0,0,2
83,83:36,Vehicle:16,scene_28_1,4172124408,Vehicle-Passenger,121.65883897810127,170.81703728191397,0.5,0,11
83,83:37,Vehicle:17,scene_28_1,4172124408,Vehicle-Passenger,247.56626802034324,-178.27132827587357,0.0,0,5
83,83:37,Vehicle:17,scene_28_1,4172124408,Vehicle-Passenger,247.56626802034324,-178.27132827587357,0.5,2,7
83,83:38,Vehicle:2,scene_28_1,4172124408,Vehicle-SemiTruck-Trailer,214.15641273252385,-0.19729970500908464,0.0,1,26
83,83:38,Vehicle:2,scene_28_1,4172124408,Vehicle-SemiTruck-Trailer,214.15641273252385,-0.19729970500908464,0.5,8,295
83,83:39,Vehicle:22,scene_28_1,4172124408,Vehicle-SemiTruck-Cab,66.38294941345613,162.7552541457969,0.0,0,4
83,83:39,Vehicle:22,scene_28_1,4172124408,Vehicle-SemiTruck-Cab,66.38294941345613,162.7552541457969,0.5,3,5
83,83:40,Vehicle:23,scene_28_1,4172124408,Vehicle-SemiTruck-Trailer,57.247232878458796,159.83472084763952,0.0,10,84
83,83:40,Vehicle:23,scene_28_1,4172124408,Vehicle-SemiTruck-Trailer,57.247232878458796,159.83472084763952,0.5,34,88
83,83:41,Vehicle:26,scene_28_1,4172124408,Vehicle-Passenger,209.49022457269848,3.9845382740418662,0.0,2,8
83,83:41,Vehicle:26,scene_28_1,4172124408,Vehicle-Passenger,209.49022457269848,3.9845382740418662,0.5,2,12
83,83:42,Vehicle:28,scene_28_1,4172124408,Vehicle-Trailer,32.81459744132908,172.51022339172926,0.0,10,244
83,83:42,Vehicle:28,scene_28_1,4172124408,Vehicle-Trailer,32.81459744132908,172.51022339172926,0.5,22,360
83,83:43,Vehicle:3,scene_28_1,4172124408,Vehicle-SemiTruck-Cab,26.615677004016508,9.764799717163184,0.0,27,3332
83,83:43,Vehicle:3,scene_28_1,4172124408,Vehicle-SemiTruck-Cab,26.615677004016508,9.764799717163184,0.5,31,4299
83,83:44,Vehicle:39,scene_28_1,4172124408,Vehicle-SemiTruck-Cab,214.49937065274926,0.8851021273814192,0.0,0,5
83,83:44,Vehicle:39,scene_28_1,4172124408,Vehicle-SemiTruck-Cab,214.49937065274926,0.8851021273814192,0.5,0,5
83,83:45,Vehicle:4,scene_28_1,4172124408,Vehicle-SemiTruck-Trailer,15.461799749142536,16.762407694765894,0.0,125,52472
83,83:45,Vehicle:4,scene_28_1,4172124408,Vehicle-SemiTruck-Trailer,15.461799749142536,16.762407694765894,0.5,153,63288
83,83:46,Vehicle:5,scene_28_1,4172124408,Vehicle-Passenger,25.525597494703803,170.28066055566697,0.0,13,214
83,83:46,Vehicle:5,scene_28_1,4172124408,Vehicle-Passenger,25.525597494703803,170.28066055566697,0.5,20,667
83,83:47,Vehicle:53,scene_28_1,4172124408,Vehicle-Other,32.61520646927278,172.46954754093343,0.0,8,259
83,83:47,Vehicle:53,scene_28_1,4172124408,Vehicle-Other,32.61520646927278,172.46954754093343,0.5,13,259
83,83:50,RoadObstruction:30,scene_28_1,4172124408,RoadObstruction,52.808238093158195,9.309160869041056,0.0,0,0
83,83:50,RoadObstruction:30,scene_28_1,4172124408,RoadObstruction,52.808238093158195,9.309160869041056,0.5,0,0
83,83:51,RoadObstruction:38,scene_28_1,4172124408,RoadObstruction-Barrel,168.71210046306518,-175.12196873837414,0.0,0,0
83,83:51,RoadObstruction:38,scene_28_1,4172124408,RoadObstruction-Barrel,168.71210046306518,-175.12196873837414,0.5,0,0
83,83:52,Vehicle:15,scene_28_1,4172124408,Vehicle-Passenger,110.70762591686196,9.617622277978825,0.0,1,0
83,83:52,Vehicle:15,scene_28_1,4172124408,Vehicle-Passenger,110.70762591686196,9.617622277978825,0.5,1,0
93,93:0,RoadObstruction:1,scene_28_1,4672095858,RoadObstruction-Barrel,28.70752777260312,-161.9291325143497,0.0,0,14
93,93:0,RoadObstruction:1,scene_28_1,4672095858,RoadObstruction-Barrel,28.70752777260312,-161.9291325143497,0.5,1,278
93,93:1,RoadObstruction:10,scene_28_1,4672095858,RoadObstruction-Barrel,190.3753455009909,-2.4608934134324087,0.0,0,0
93,93:1,RoadObstruction:10,scene_28_1,4672095858,RoadObstruction-Barrel,190.3753455009909,-2.4608934134324087,0.5,0,20
93,93:2,RoadObstruction:11,scene_28_1,4672095858,RoadObstruction-Barrel,210.20723798018906,-2.6341250738619753,0.0,0,0
93,93:2,RoadObstruction:11,scene_28_1,4672095858,RoadObstruction-Barrel,210.20723798018906,-2.6341250738619753,0.5,0,22
93,93:3,RoadObstruction:12,scene_28_1,4672095858,RoadObstruction-Barrel,237.98404140251066,-2.2564543623377022,0.0,0,0
93,93:3,RoadObstruction:12,scene_28_1,4672095858,RoadObstruction-Barrel,237.98404140251066,-2.2564543623377022,0.5,0,27
93,93:4,RoadObstruction:13,scene_28_1,4672095858,RoadObstruction-Barrel,256.4685833159836,-2.155519716868115,0.0,0,0
93,93:4,RoadObstruction:13,scene_28_1,4672095858,RoadObstruction-Barrel,256.4685833159836,-2.155519716868115,0.5,0,11
93,93:5,RoadObstruction:14,scene_28_1,4672095858,RoadObstruction-Barrel,278.7590275729161,-2.0332416723287263,0.0,0,0
93,93:5,RoadObstruction:14,scene_28_1,4672095858,RoadObstruction-Barrel,278.7590275729161,-2.0332416723287263,0.5,1,9
93,93:6,RoadObstruction:15,scene_28_1,4672095858,RoadObstruction-Barrel,294.14632245597755,-1.9152250357669938,0.0,0,0
93,93:6,RoadObstruction:15,scene_28_1,4672095858,RoadObstruction-Barrel,294.14632245597755,-1.9152250357669938,0.5,0,1
93,93:7,RoadObstruction:16,scene_28_1,4672095858,RoadObstruction-Barrel,304.53595916952185,-1.80185111061916,0.0,0,0
93,93:7,RoadObstruction:16,scene_28_1,4672095858,RoadObstruction-Barrel,304.53595916952185,-1.80185111061916,0.5,0,14
93,93:8,RoadObstruction:17,scene_28_1,4672095858,RoadObstruction-Barrel,321.9302285541682,-1.7423626579964246,0.0,0,0
93,93:8,RoadObstruction:17,scene_28_1,4672095858,RoadObstruction-Barrel,321.9302285541682,-1.7423626579964246,0.5,0,11
93,93:9,RoadObstruction:18,scene_28_1,4672095858,RoadObstruction-Barrel,336.76421575919926,-1.6125324891288801,0.0,0,0
93,93:9,RoadObstruction:18,scene_28_1,4672095858,RoadObstruction-Barrel,336.76421575919926,-1.6125324891288801,0.5,0,6
93,93:10,RoadObstruction:19,scene_28_1,4672095858,RoadObstruction-Barrel,355.16006435429597,-1.2649431259556567,0.0,0,0
93,93:10,RoadObstruction:19,scene_28_1,4672095858,RoadObstruction-Barrel,355.16006435429597,-1.2649431259556567,0.5,0,1
93,93:11,RoadObstruction:2,scene_28_1,4672095858,RoadObstruction-Barrel,68.1035353732346,-171.98687480537387,0.0,0,2
93,93:11,RoadObstruction:2,scene_28_1,4672095858,RoadObstruction-Barrel,68.1035353732346,-171.98687480537387,0.5,1,30
93,93:12,RoadObstruction:21,scene_28_1,4672095858,RoadObstruction-Barrel,395.366842163772,-1.3664021258493233,0.0,0,0
93,93:12,RoadObstruction:21,scene_28_1,4672095858,RoadObstruction-Barrel,395.366842163772,-1.3664021258493233,0.5,0,0
93,93:13,RoadObstruction:27,scene_28_1,4672095858,RoadObstruction-Barrel,100.90111425607255,-174.17295878387185,0.0,0,0
93,93:13,RoadObstruction:27,scene_28_1,4672095858,RoadObstruction-Barrel,100.90111425607255,-174.17295878387185,0.5,1,55
93,93:14,RoadObstruction:28,scene_28_1,4672095858,RoadObstruction-Barrel,136.08620841898022,3.5276881947056262,0.0,0,0
93,93:14,RoadObstruction:28,scene_28_1,4672095858,RoadObstruction-Barrel,136.08620841898022,3.5276881947056262,0.5,1,56
93,93:15,RoadObstruction:29,scene_28_1,4672095858,RoadObstruction-Barrel,86.60361960488191,5.6797935842632645,0.0,0,0
93,93:15,RoadObstruction:29,scene_28_1,4672095858,RoadObstruction-Barrel,86.60361960488191,5.6797935842632645,0.5,1,148
93,93:16,RoadObstruction:3,scene_28_1,4672095858,RoadObstruction-Barrel,13.62617710484254,-34.76002241531437,0.0,1,10
93,93:16,RoadObstruction:3,scene_28_1,4672095858,RoadObstruction-Barrel,13.62617710484254,-34.76002241531437,0.5,2,97
93,93:17,RoadObstruction:31,scene_28_1,4672095858,RoadObstruction-Barrel,14.096580134112115,139.86938893486018,0.0,2,0
93,93:17,RoadObstruction:31,scene_28_1,4672095858,RoadObstruction-Barrel,14.096580134112115,139.86938893486018,0.5,4,1227
93,93:18,RoadObstruction:32,scene_28_1,4672095858,RoadObstruction,60.09848172876717,171.10723148923847,0.0,0,0
93,93:18,RoadObstruction:32,scene_28_1,4672095858,RoadObstruction,60.09848172876717,171.10723148923847,0.5,0,9
93,93:19,RoadObstruction:36,scene_28_1,4672095858,RoadObstruction-Barrel,264.5234996023984,-176.15209965012914,0.0,0,3
93,93:19,RoadObstruction:36,scene_28_1,4672095858,RoadObstruction-Barrel,264.5234996023984,-176.15209965012914,0.5,0,4
93,93:20,RoadObstruction:4,scene_28_1,4672095858,RoadObstruction-Barrel,44.6336517745597,-10.11763988716236,0.0,0,6
93,93:20,RoadObstruction:4,scene_28_1,4672095858,RoadObstruction-Barrel,44.6336517745597,-10.11763988716236,0.5,2,185
93,93:21,RoadObstruction:5,scene_28_1,4672095858,RoadObstruction-Barrel,77.74053690638412,-5.954425466288234,0.0,0,0
93,93:21,RoadObstruction:5,scene_28_1,4672095858,RoadObstruction-Barrel,77.74053690638412,-5.954425466288234,0.5,2,81
93,93:22,RoadObstruction:6,scene_28_1,4672095858,RoadObstruction-Barrel,93.45438735874849,-5.148093802663609,0.0,0,0
93,93:22,RoadObstruction:6,scene_28_1,4672095858,RoadObstruction-Barrel,93.45438735874849,-5.148093802663609,0.5,1,70
93,93:23,RoadObstruction:7,scene_28_1,4672095858,RoadObstruction-Barrel,127.07744630035349,-3.7822791489341223,0.0,0,1
93,93:23,RoadObstruction:7,scene_28_1,4672095858,RoadObstruction-Barrel,127.07744630035349,-3.7822791489341223,0.5,1,28
93,93:24,RoadObstruction:8,scene_28_1,4672095858,RoadObstruction-Barrel,140.07289602232714,-3.506646194431196,0.0,0,0
93,93:24,RoadObstruction:8,scene_28_1,4672095858,RoadObstruction-Barrel,140.07289602232714,-3.506646194431196,0.5,2,58
93,93:25,RoadObstruction:9,scene_28_1,4672095858,RoadObstruction-Barrel,170.80112279847216,-2.811231911933168,0.0,0,0
93,93:25,RoadObstruction:9,scene_28_1,4672095858,RoadObstruction-Barrel,170.80112279847216,-2.811231911933168,0.5,1,15
93,93:26,TrafficSign:1,scene_28_1,4672095858,TrafficSign,149.8043785510788,-3.5739156889030412,0.0,0,0
93,93:26,TrafficSign:1,scene_28_1,4672095858,TrafficSign,149.8043785510788,-3.5739156889030412,0.5,1,3
93,93:27,TrafficSign:2,scene_28_1,4672095858,TrafficSign,279.9450236322756,-2.2795497820331345,0.0,0,0
93,93:27,TrafficSign:2,scene_28_1,4672095858,TrafficSign,279.9450236322756,-2.2795497820331345,0.5,0,2
93,93:28,TrafficSign:3,scene_28_1,4672095858,TrafficSign,258.75338422744625,3.987678292513891,0.0,0,1
93,93:28,TrafficSign:3,scene_28_1,4672095858,TrafficSign,258.75338422744625,3.987678292513891,0.5,0,10
93,93:29,TrafficSign:4,scene_28_1,4672095858,TrafficSign,29.92545601159978,119.46120124989885,0.0,0,0
93,93:29,TrafficSign:4,scene_28_1,4672095858,TrafficSign,29.92545601159978,119.46120124989885,0.5,2,0
93,93:30,TrafficSign:6,scene_28_1,4672095858,TrafficSign,234.3233866236934,-176.11726408040968,0.0,0,0
93,93:30,TrafficSign:6,scene_28_1,4672095858,TrafficSign,234.3233866236934,-176.11726408040968,0.5,0,54
93,93:31,Vehicle:1,scene_28_1,4672095858,Vehicle-SemiTruck-Trailer,202.47090710064762,1.0936464336879628,0.0,2,70
93,93:31,Vehicle:1,scene_28_1,4672095858,Vehicle-SemiTruck-Trailer,202.47090710064762,1.0936464336879628,0.5,4,365
93,93:32,Vehicle:12,scene_28_1,4672095858,Vehicle-Passenger,291.32245554735243,-0.5960072217034239,0.0,1,29
93,93:32,Vehicle:12,scene_28_1,4672095858,Vehicle-Passenger,291.32245554735243,-0.5960072217034239,0.5,2,48
93,93:33,Vehicle:13,scene_28_1,4672095858,Vehicle-SingleUnitTruck,322.68281782206236,0.49621909000941633,0.0,0,50
93,93:33,Vehicle:13,scene_28_1,4672095858,Vehicle-SingleUnitTruck,322.68281782206236,0.49621909000941633,0.5,0,84
93,93:34,Vehicle:14,scene_28_1,4672095858,Vehicle-Passenger,107.31127707374732,8.218338460980235,0.0,2,0
93,93:34,Vehicle:14,scene_28_1,4672095858,Vehicle-Passenger,107.31127707374732,8.218338460980235,0.5,2,1
93,93:35,Vehicle:17,scene_28_1,4672095858,Vehicle-Passenger,248.75791084246575,-178.32354248473612,0.0,0,4
93,93:35,Vehicle:17,scene_28_1,4672095858,Vehicle-Passenger,248.75791084246575,-178.32354248473612,0.5,0,7
93,93:36,Vehicle:2,scene_28_1,4672095858,Vehicle-SemiTruck-Trailer,211.13236742337554,-0.020550298810421933,0.0,2,39
93,93:36,Vehicle:2,scene_28_1,4672095858,Vehicle-SemiTruck-Trailer,211.13236742337554,-0.020550298810421933,0.5,8,346
93,93:37,Vehicle:23,scene_28_1,4672095858,Vehicle-SemiTruck-Trailer,86.05001837385842,166.74786688184918,0.0,7,42
93,93:37,Vehicle:23,scene_28_1,4672095858,Vehicle-SemiTruck-Trailer,86.05001837385842,166.74786688184918,0.5,16,51
93,93:38,Vehicle:26,scene_28_1,4672095858,Vehicle-Passenger,178.14941869045109,4.8821798186749135,0.0,2,0
93,93:38,Vehicle:26,scene_28_1,4672095858,Vehicle-Passenger,178.14941869045109,4.8821798186749135,0.5,2,2
93,93:39,Vehicle:28,scene_28_1,4672095858,Vehicle-Trailer,30.684322353310495,171.8842043264975,0.0,10,343
93,93:39,Vehicle:28,scene_28_1,4672095858,Vehicle-Trailer,30.684322353310495,171.8842043264975,0.5,22,424
93,93:40,Vehicle:3,scene_28_1,4672095858,Vehicle-SemiTruck-Cab,28.578081530347085,9.28868237624021,0.0,20,2684
93,93:40,Vehicle:3,scene_28_1,4672095858,Vehicle-SemiTruck-Cab,28.578081530347085,9.28868237624021,0.5,32,3469
93,93:41,Vehicle:4,scene_28_1,4672095858,Vehicle-SemiTruck-Trailer,17.378505854435737,15.108698496342093,0.0,80,39091
93,93:41,Vehicle:4,scene_28_1,4672095858,Vehicle-SemiTruck-Trailer,17.378505854435737,15.108698496342093,0.5,110,53834
93,93:42,Vehicle:5,scene_28_1,4672095858,Vehicle-Passenger,23.415851253018676,169.209849866954,0.0,14,163
93,93:42,Vehicle:5,scene_28_1,4672095858,Vehicle-Passenger,23.415851253018676,169.209849866954,0.5,23,800
93,93:43,Vehicle:53,scene_28_1,4672095858,Vehicle-Other,30.56186060278014,171.86883964194226,0.0,8,327
93,93:43,Vehicle:53,scene_28_1,4672095858,Vehicle-Other,30.56186060278014,171.86883964194226,0.5,12,330
93,93:46,Vehicle:8,scene_28_1,4672095858,Vehicle-Passenger,58.96878086790262,176.15493024348427,0.0,2,4
93,93:46,Vehicle:8,scene_28_1,4672095858,Vehicle-Passenger,58.96878086790262,176.15493024348427,0.5,2,84
93,93:47,RoadObstruction:30,scene_28_1,4672095858,RoadObstruction,38.44834258349711,13.153759816813773,0.0,0,0
93,93:47,RoadObstruction:30,scene_28_1,4672095858,RoadObstruction,38.44834258349711,13.153759816813773,0.5,0,0
93,93:48,RoadObstruction:35,scene_28_1,4672095858,RoadObstruction-Barrel,199.687031397602,-176.50983835535158,0.0,0,0
93,93:48,RoadObstruction:35,scene_28_1,4672095858,RoadObstruction-Barrel,199.687031397602,-176.50983835535158,0.5,0,0
93,93:49,RoadObstruction:37,scene_28_1,4672095858,RoadObstruction-Barrel,186.9949681403902,-175.69933782652802,0.0,0,0
