sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
69,69:9,RoadObstruction:18,scene_28_1,3472121258,RoadObstruction-Barrel,371.51105222677677,-1.7837298394389103,0.0,0,10
69,69:9,RoadObstruction:18,scene_28_1,3472121258,RoadObstruction-Barrel,371.51105222677677,-1.7837298394389103,0.5,0,13
69,69:10,RoadObstruction:19,scene_28_1,3472121258,RoadObstruction-Barrel,390.281031334017,-1.4610610964627784,0.0,0,14
69,69:10,RoadObstruction:19,scene_28_1,3472121258,RoadObstruction-Barrel,390.281031334017,-1.4610610964627784,0.5,0,21
69,69:11,RoadObstruction:2,scene_28_1,3472121258,RoadObstruction-Barrel,33.649014554755354,-164.4440563313014,0.0,0,150
69,69:11,RoadObstruction:2,scene_28_1,3472121258,RoadObstruction-Barrel,33.649014554755354,-164.4440563313014,0.5,1,251
69,69:12,RoadObstruction:27,scene_28_1,3472121258,RoadObstruction-Barrel,66.1142821770255,-171.5896585027629,0.0,0,53
69,69:12,RoadObstruction:27,scene_28_1,3472121258,RoadObstruction-Barrel,66.1142821770255,-171.5896585027629,0.5,0,70
69,69:13,RoadObstruction:28,scene_28_1,3472121258,RoadObstruction-Barrel,171.12954418932742,2.4670473816989062,0.0,0,52
69,69:13,RoadObstruction:28,scene_28_1,3472121258,RoadObstruction-Barrel,171.12954418932742,2.4670473816989062,0.5,2,60
69,69:14,RoadObstruction:29,scene_28_1,3472121258,RoadObstruction-Barrel,121.58618363783982,3.7130092534278525,0.0,0,92
69,69:14,RoadObstruction:29,scene_28_1,3472121258,RoadObstruction-Barrel,121.58618363783982,3.7130092534278525,0.5,1,98
69,69:15,RoadObstruction:3,scene_28_1,3472121258,RoadObstruction-Barrel,46.861200654916836,-9.888800550784294,0.0,1,193
69,69:15,RoadObstruction:3,scene_28_1,3472121258,RoadObstruction-Barrel,46.861200654916836,-9.888800550784294,0.5,5,478
69,69:16,RoadObstruction:30,scene_28_1,3472121258,RoadObstruction-Barrel,73.17054596967374,6.439412788914675,0.0,0,185
69,69:16,RoadObstruction:30,scene_28_1,3472121258,RoadObstruction-Barrel,73.17054596967374,6.439412788914675,0.5,3,296
69,69:17,RoadObstruction:31,scene_28_1,3472121258,RoadObstruction-Barrel,25.692870102790536,20.21792622168782,0.0,0,0
69,69:17,RoadObstruction:31,scene_28_1,3472121258,RoadObstruction-Barrel,25.692870102790536,20.21792622168782,0.5,2,5
69,69:18,RoadObstruction:32,scene_28_1,3472121258,RoadObstruction-Barrel,25.871667842940543,159.45644565407588,0.0,1,138
69,69:18,RoadObstruction:32,scene_28_1,3472121258,RoadObstruction-Barrel,25.871667842940543,159.45644565407588,0.5,2,287
69,69:19,RoadObstruction:35,scene_28_1,3472121258,RoadObstruction-Barrel,164.77833110345944,-176.15189978217333,0.0,0,11
69,69:19,RoadObstruction:35,scene_28_1,3472121258,RoadObstruction-Barrel,164.77833110345944,-176.15189978217333,0.5,0,14
69,69:20,RoadObstruction:36,scene_28_1,3472121258,RoadObstruction-Barrel,229.37621220677897,-175.93310553181098,0.0,0,3
69,69:20,RoadObstruction:36,scene_28_1,3472121258,RoadObstruction-Barrel,229.37621220677897,-175.93310553181098,0.5,1,3
69,69:21,RoadObstruction:37,scene_28_1,3472121258,RoadObstruction-Barrel,150.78310380940465,-174.97682393722255,0.0,0,3
69,69:21,RoadObstruction:37,scene_28_1,3472121258,RoadObstruction-Barrel,150.78310380940465,-174.97682393722255,0.5,0,4
69,69:22,RoadObstruction:38,scene_28_1,3472121258,RoadObstruction-Barrel,148.27930920382863,-174.62531093058138,0.0,0,9
69,69:22,RoadObstruction:38,scene_28_1,3472121258,RoadObstruction-Barrel,148.27930920382863,-174.62531093058138,0.5,0,9
69,69:23,RoadObstruction:4,scene_28_1,3472121258,RoadObstruction-Barrel,79.33689874852759,-6.031979095976707,0.0,0,144
69,69:23,RoadObstruction:4,scene_28_1,3472121258,RoadObstruction-Barrel,79.33689874852759,-6.031979095976707,0.5,2,193
69,69:24,RoadObstruction:5,scene_28_1,3472121258,RoadObstruction-Barrel,112.80570770243078,-4.436411634976133,0.0,0,89
69,69:24,RoadObstruction:5,scene_28_1,3472121258,RoadObstruction-Barrel,112.80570770243078,-4.436411634976133,0.5,2,95
69,69:25,RoadObstruction:6,scene_28_1,3472121258,RoadObstruction-Barrel,128.43170734067385,-4.0825247015698976,0.0,0,73
69,69:25,RoadObstruction:6,scene_28_1,3472121258,RoadObstruction-Barrel,128.43170734067385,-4.0825247015698976,0.5,2,95
69,69:26,RoadObstruction:7,scene_28_1,3472121258,RoadObstruction-Barrel,162.11180764239393,-3.286416280037578,0.0,0,53
69,69:26,RoadObstruction:7,scene_28_1,3472121258,RoadObstruction-Barrel,162.11180764239393,-3.286416280037578,0.5,1,61
69,69:27,RoadObstruction:8,scene_28_1,3472121258,RoadObstruction-Barrel,175.15220715762945,-3.1271595401485492,0.0,0,44
69,69:27,RoadObstruction:8,scene_28_1,3472121258,RoadObstruction-Barrel,175.15220715762945,-3.1271595401485492,0.5,2,51
69,69:28,RoadObstruction:9,scene_28_1,3472121258,RoadObstruction-Barrel,205.90573873865452,-2.662398722522057,0.0,0,21
69,69:28,RoadObstruction:9,scene_28_1,3472121258,RoadObstruction-Barrel,205.90573873865452,-2.662398722522057,0.5,1,31
69,69:29,TrafficSign:1,scene_28_1,3472121258,TrafficSign,184.88166828186172,-3.2293973302921968,0.0,0,57
69,69:29,TrafficSign:1,scene_28_1,3472121258,TrafficSign,184.88166828186172,-3.2293973302921968,0.5,1,152
69,69:30,TrafficSign:2,scene_28_1,3472121258,TrafficSign,315.0602505302204,-2.335317991253974,0.0,0,13
69,69:30,TrafficSign:2,scene_28_1,3472121258,TrafficSign,315.0602505302204,-2.335317991253974,0.5,0,63
69,69:31,TrafficSign:3,scene_28_1,3472121258,TrafficSign,293.8235110361334,3.186810885032722,0.0,0,11
69,69:31,TrafficSign:3,scene_28_1,3472121258,TrafficSign,293.8235110361334,3.186810885032722,0.5,0,47
69,69:32,TrafficSign:6,scene_28_1,3472121258,TrafficSign,198.99846669949127,-175.77290452177013,0.0,0,9
69,69:32,TrafficSign:6,scene_28_1,3472121258,TrafficSign,198.99846669949127,-175.77290452177013,0.5,0,79
69,69:33,Vehicle:1,scene_28_1,3472121258,Vehicle-SemiTruck-Trailer,205.55795140928223,0.7343112554694315,0.0,3,500
69,69:33,Vehicle:1,scene_28_1,3472121258,Vehicle-SemiTruck-Trailer,205.55795140928223,0.7343112554694315,0.5,7,582
69,69:34,Vehicle:12,scene_28_1,3472121258,Vehicle-Passenger,298.3169224996607,-0.8123202616105277,0.0,0,47
69,69:34,Vehicle:12,scene_28_1,3472121258,Vehicle-Passenger,298.3169224996607,-0.8123202616105277,0.5,0,49
69,69:35,Vehicle:13,scene_28_1,3472121258,Vehicle-SingleUnitTruck,319.98623617123104,0.3063387911596842,0.0,2,92
69,69:35,Vehicle:13,scene_28_1,3472121258,Vehicle-SingleUnitTruck,319.98623617123104,0.3063387911596842,0.5,2,105
69,69:36,Vehicle:14,scene_28_1,3472121258,Vehicle-Passenger,181.67645961606243,4.3246655996274255,0.0,2,11
69,69:36,Vehicle:14,scene_28_1,3472121258,Vehicle-Passenger,181.67645961606243,4.3246655996274255,0.5,6,11
69,69:37,Vehicle:16,scene_28_1,3472121258,Vehicle-Passenger,81.96511531690199,165.70084992621364,0.0,0,3
69,69:37,Vehicle:16,scene_28_1,3472121258,Vehicle-Passenger,81.96511531690199,165.70084992621364,0.5,2,13
69,69:38,Vehicle:17,scene_28_1,3472121258,Vehicle-Passenger,245.64219989014353,-178.10947732156774,0.0,0,9
69,69:38,Vehicle:17,scene_28_1,3472121258,Vehicle-Passenger,245.64219989014353,-178.10947732156774,0.5,1,13
69,69:39,Vehicle:2,scene_28_1,3472121258,Vehicle-SemiTruck-Trailer,218.54731109212335,-0.3831219021072256,0.0,0,358
69,69:39,Vehicle:2,scene_28_1,3472121258,Vehicle-SemiTruck-Trailer,218.54731109212335,-0.3831219021072256,0.5,2,420
69,69:40,Vehicle:22,scene_28_1,3472121258,Vehicle-SemiTruck-Cab,28.013885324187328,135.77942994097967,0.0,4,295
69,69:40,Vehicle:22,scene_28_1,3472121258,Vehicle-SemiTruck-Cab,28.013885324187328,135.77942994097967,0.5,4,422
69,69:41,Vehicle:23,scene_28_1,3472121258,Vehicle-SemiTruck-Trailer,22.095973549522157,117.82292983670338,0.0,25,7524
69,69:41,Vehicle:23,scene_28_1,3472121258,Vehicle-SemiTruck-Trailer,22.095973549522157,117.82292983670338,0.5,32,9146
69,69:42,Vehicle:28,scene_28_1,3472121258,Vehicle-Trailer,35.94457378787283,173.27560837154135,0.0,6,193
69,69:42,Vehicle:28,scene_28_1,3472121258,Vehicle-Trailer,35.94457378787283,173.27560837154135,0.5,14,344
69,69:43,Vehicle:3,scene_28_1,3472121258,Vehicle-SemiTruck-Cab,24.138895916435906,10.540458030702911,0.0,17,1209
69,69:43,Vehicle:3,scene_28_1,3472121258,Vehicle-SemiTruck-Cab,24.138895916435906,10.540458030702911,0.5,28,2100
69,69:44,Vehicle:4,scene_28_1,3472121258,Vehicle-SemiTruck-Trailer,13.071628854643393,19.6680402360664,0.0,116,59720
69,69:44,Vehicle:4,scene_28_1,3472121258,Vehicle-SemiTruck-Trailer,13.071628854643393,19.6680402360664,0.5,131,69109
69,69:45,Vehicle:5,scene_28_1,3472121258,Vehicle-Passenger,28.632649407692654,171.53060068113297,0.0,11,172
69,69:45,Vehicle:5,scene_28_1,3472121258,Vehicle-Passenger,28.632649407692654,171.53060068113297,0.5,20,302
69,69:46,Vehicle:53,scene_28_1,3472121258,Vehicle-Other,35.83678820942879,173.25351151871308,0.0,9,210
69,69:46,Vehicle:53,scene_28_1,3472121258,Vehicle-Other,35.83678820942879,173.25351151871308,0.5,12,213
69,69:49,Vehicle:26,scene_28_1,3472121258,Vehicle-Passenger,253.02887481994256,3.1007378655323063,0.0,2,0
69,69:49,Vehicle:26,scene_28_1,3472121258,Vehicle-Passenger,253.02887481994256,3.1007378655323063,0.5,2,0
69,69:50,Vehicle:39,scene_28_1,3472121258,Vehicle-SemiTruck-Cab,216.30675951284547,0.6906980847593416,0.0,0,1
69,69:50,Vehicle:39,scene_28_1,3472121258,Vehicle-SemiTruck-Cab,216.30675951284547,0.6906980847593416,0.5,0,4
71,71:0,RoadObstruction:1,scene_28_1,3572048483,RoadObstruction-Barrel,9.93961821030511,-61.51356893676526,0.0,0,14
71,71:0,RoadObstruction:1,scene_28_1,3572048483,RoadObstruction-Barrel,9.93961821030511,-61.51356893676526,0.5,0,152
71,71:1,RoadObstruction:10,scene_28_1,3572048483,RoadObstruction-Barrel,222.5239769701438,-2.4081164232248597,0.0,0,31
71,71:1,RoadObstruction:10,scene_28_1,3572048483,RoadObstruction-Barrel,222.5239769701438,-2.4081164232248597,0.5,1,36
71,71:2,RoadObstruction:11,scene_28_1,3572048483,RoadObstruction-Barrel,242.4311568547086,-2.585097855657589,0.0,0,25
71,71:2,RoadObstruction:11,scene_28_1,3572048483,RoadObstruction-Barrel,242.4311568547086,-2.585097855657589,0.5,0,31
71,71:3,RoadObstruction:12,scene_28_1,3572048483,RoadObstruction-Barrel,270.28828790775253,-2.2856674734969773,0.0,0,20
71,71:3,RoadObstruction:12,scene_28_1,3572048483,RoadObstruction-Barrel,270.28828790775253,-2.2856674734969773,0.5,0,26
71,71:4,RoadObstruction:13,scene_28_1,3572048483,RoadObstruction,288.67243525546394,-2.2166495505688113,0.0,0,9
71,71:4,RoadObstruction:13,scene_28_1,3572048483,RoadObstruction,288.67243525546394,-2.2166495505688113,0.5,0,9
71,71:5,RoadObstruction:14,scene_28_1,3572048483,RoadObstruction-Barrel,311.08170549343777,-2.1151561004504993,0.0,0,13
71,71:5,RoadObstruction:14,scene_28_1,3572048483,RoadObstruction-Barrel,311.08170549343777,-2.1151561004504993,0.5,0,13
71,71:6,RoadObstruction:15,scene_28_1,3572048483,RoadObstruction-Barrel,326.2372677572169,-2.0330165617480533,0.0,0,5
71,71:6,RoadObstruction:15,scene_28_1,3572048483,RoadObstruction-Barrel,326.2372677572169,-2.0330165617480533,0.5,1,10
71,71:7,RoadObstruction:16,scene_28_1,3572048483,RoadObstruction-Barrel,336.8542535783214,-1.9318680524869773,0.0,0,15
71,71:7,RoadObstruction:16,scene_28_1,3572048483,RoadObstruction-Barrel,336.8542535783214,-1.9318680524869773,0.5,0,17
71,71:8,RoadObstruction:17,scene_28_1,3572048483,RoadObstruction-Barrel,354.0372140935475,-1.8901860601468221,0.0,0,2
71,71:8,RoadObstruction:17,scene_28_1,3572048483,RoadObstruction-Barrel,354.0372140935475,-1.8901860601468221,0.5,0,2
71,71:9,RoadObstruction:18,scene_28_1,3572048483,RoadObstruction-Barrel,368.5831369340012,-1.7772675146502714,0.0,0,16
71,71:9,RoadObstruction:18,scene_28_1,3572048483,RoadObstruction-Barrel,368.5831369340012,-1.7772675146502714,0.5,0,21
71,71:10,RoadObstruction:19,scene_28_1,3572048483,RoadObstruction-Barrel,387.36376362932197,-1.4532306853233175,0.0,0,8
71,71:10,RoadObstruction:19,scene_28_1,3572048483,RoadObstruction-Barrel,387.36376362932197,-1.4532306853233175,0.5,0,12
71,71:11,RoadObstruction:2,scene_28_1,3572048483,RoadObstruction-Barrel,36.48224537697247,-165.63276030105786,0.0,0,136
71,71:11,RoadObstruction:2,scene_28_1,3572048483,RoadObstruction-Barrel,36.48224537697247,-165.63276030105786,0.5,1,195
71,71:12,RoadObstruction:27,scene_28_1,3572048483,RoadObstruction-Barrel,68.97643905611291,-171.9210753678062,0.0,0,40
71,71:12,RoadObstruction:27,scene_28_1,3572048483,RoadObstruction-Barrel,68.97643905611291,-171.9210753678062,0.5,0,66
71,71:13,RoadObstruction:28,scene_28_1,3572048483,RoadObstruction-Barrel,168.20703928793907,2.5351895005443534,0.0,0,57
71,71:13,RoadObstruction:28,scene_28_1,3572048483,RoadObstruction-Barrel,168.20703928793907,2.5351895005443534,0.5,2,59
71,71:14,RoadObstruction:29,scene_28_1,3572048483,RoadObstruction-Barrel,118.66791789727567,3.8307939182621538,0.0,0,98
71,71:14,RoadObstruction:29,scene_28_1,3572048483,RoadObstruction-Barrel,118.66791789727567,3.8307939182621538,0.5,2,117
71,71:15,RoadObstruction:3,scene_28_1,3572048483,RoadObstruction-Barrel,43.975137923768884,-10.50584574849159,0.0,1,340
71,71:15,RoadObstruction:3,scene_28_1,3572048483,RoadObstruction-Barrel,43.975137923768884,-10.50584574849159,0.5,4,626
71,71:16,RoadObstruction:30,scene_28_1,3572048483,RoadObstruction-Barrel,70.25154812729859,6.744021282326167,0.0,1,146
71,71:16,RoadObstruction:30,scene_28_1,3572048483,RoadObstruction-Barrel,70.25154812729859,6.744021282326167,0.5,3,244
71,71:17,RoadObstruction:31,scene_28_1,3572048483,RoadObstruction-Barrel,22.991814057124003,22.746220017937468,0.0,2,0
71,71:17,RoadObstruction:31,scene_28_1,3572048483,RoadObstruction-Barrel,22.991814057124003,22.746220017937468,0.5,4,23
71,71:18,RoadObstruction:32,scene_28_1,3572048483,RoadObstruction-Barrel,28.627121981702377,161.47852775272486,0.0,0,154
71,71:18,RoadObstruction:32,scene_28_1,3572048483,RoadObstruction-Barrel,28.627121981702377,161.47852775272486,0.5,1,260
71,71:19,RoadObstruction:35,scene_28_1,3572048483,RoadObstruction-Barrel,167.67185384917497,-176.19881072103055,0.0,0,10
71,71:19,RoadObstruction:35,scene_28_1,3572048483,RoadObstruction-Barrel,167.67185384917497,-176.19881072103055,0.5,0,14
71,71:20,RoadObstruction:36,scene_28_1,3572048483,RoadObstruction-Barrel,232.32487093865052,-175.9690081480978,0.0,0,4
71,71:20,RoadObstruction:36,scene_28_1,3572048483,RoadObstruction-Barrel,232.32487093865052,-175.9690081480978,0.5,0,16
71,71:21,RoadObstruction:38,scene_28_1,3572048483,RoadObstruction-Barrel,151.24537053492273,-174.71684470358505,0.0,0,3
71,71:21,RoadObstruction:38,scene_28_1,3572048483,RoadObstruction-Barrel,151.24537053492273,-174.71684470358505,0.5,0,7
71,71:22,RoadObstruction:4,scene_28_1,3572048483,RoadObstruction-Barrel,76.4301998733545,-6.231540986835205,0.0,0,128
71,71:22,RoadObstruction:4,scene_28_1,3572048483,RoadObstruction-Barrel,76.4301998733545,-6.231540986835205,0.5,4,166
71,71:23,RoadObstruction:5,scene_28_1,3572048483,RoadObstruction-Barrel,109.87910187839285,-4.5271079611604526,0.0,0,83
71,71:23,RoadObstruction:5,scene_28_1,3572048483,RoadObstruction-Barrel,109.87910187839285,-4.5271079611604526,0.5,3,94
71,71:24,RoadObstruction:6,scene_28_1,3572048483,RoadObstruction-Barrel,125.52120190548793,-4.151189737854301,0.0,0,78
71,71:24,RoadObstruction:6,scene_28_1,3572048483,RoadObstruction-Barrel,125.52120190548793,-4.151189737854301,0.5,1,87
71,71:25,RoadObstruction:7,scene_28_1,3572048483,RoadObstruction-Barrel,159.17885503642307,-3.323882522645622,0.0,0,45
71,71:25,RoadObstruction:7,scene_28_1,3572048483,RoadObstruction-Barrel,159.17885503642307,-3.323882522645622,0.5,2,52
71,71:26,RoadObstruction:8,scene_28_1,3572048483,RoadObstruction-Barrel,172.22707077510182,-3.1594847145017533,0.0,0,57
71,71:26,RoadObstruction:8,scene_28_1,3572048483,RoadObstruction-Barrel,172.22707077510182,-3.1594847145017533,0.5,0,63
71,71:27,RoadObstruction:9,scene_28_1,3572048483,RoadObstruction-Barrel,202.98777214052433,-2.6791642892285084,0.0,0,32
71,71:27,RoadObstruction:9,scene_28_1,3572048483,RoadObstruction-Barrel,202.98777214052433,-2.6791642892285084,0.5,2,40
71,71:28,TrafficSign:1,scene_28_1,3572048483,TrafficSign,181.97335193068886,-3.2575205381243237,0.0,0,42
71,71:28,TrafficSign:1,scene_28_1,3572048483,TrafficSign,181.97335193068886,-3.2575205381243237,0.5,0,185
71,71:29,TrafficSign:2,scene_28_1,3572048483,TrafficSign,312.134939810917,-2.3371611839337705,0.0,0,13
71,71:29,TrafficSign:2,scene_28_1,3572048483,TrafficSign,312.134939810917,-2.3371611839337705,0.5,0,62
71,71:30,TrafficSign:3,scene_28_1,3572048483,TrafficSign,290.9096828784099,3.240347147827652,0.0,0,17
71,71:30,TrafficSign:3,scene_28_1,3572048483,TrafficSign,290.9096828784099,3.240347147827652,0.5,0,52
71,71:31,TrafficSign:6,scene_28_1,3572048483,TrafficSign,201.91998410609403,-175.81412992183613,0.0,0,8
71,71:31,TrafficSign:6,scene_28_1,3572048483,TrafficSign,201.91998410609403,-175.81412992183613,0.5,0,31
71,71:32,Vehicle:1,scene_28_1,3572048483,Vehicle-SemiTruck-Trailer,205.2982614425363,0.7555153325020142,0.0,0,511
71,71:32,Vehicle:1,scene_28_1,3572048483,Vehicle-SemiTruck-Trailer,205.2982614425363,0.7555153325020142,0.5,5,588
71,71:33,Vehicle:12,scene_28_1,3572048483,Vehicle-Passenger,297.7129201454702,-0.8046539679200501,0.0,0,54
71,71:33,Vehicle:12,scene_28_1,3572048483,Vehicle-Passenger,297.7129201454702,-0.8046539679200501,0.5,0,55
71,71:34,Vehicle:13,scene_28_1,3572048483,Vehicle-SingleUnitTruck,320.1846006272294,0.3151477701022452,0.0,0,67
71,71:34,Vehicle:13,scene_28_1,3572048483,Vehicle-SingleUnitTruck,320.1846006272294,0.3151477701022452,0.5,0,76
71,71:35,Vehicle:14,scene_28_1,3572048483,Vehicle-Passenger,174.88894941702705,4.51774602853493,0.0,1,4
71,71:35,Vehicle:14,scene_28_1,3572048483,Vehicle-Passenger,174.88894941702705,4.51774602853493,0.5,5,4
71,71:36,Vehicle:16,scene_28_1,3572048483,Vehicle-Passenger,87.6245748832264,166.66610101026856,0.0,0,8
71,71:36,Vehicle:16,scene_28_1,3572048483,Vehicle-Passenger,87.6245748832264,166.66610101026856,0.5,1,8
71,71:37,Vehicle:17,scene_28_1,3572048483,Vehicle-Passenger,245.94318513694122,-178.1391178950425,0.0,0,11
71,71:37,Vehicle:17,scene_28_1,3572048483,Vehicle-Passenger,245.94318513694122,-178.1391178950425,0.5,1,11
71,71:38,Vehicle:2,scene_28_1,3572048483,Vehicle-SemiTruck-Trailer,217.91011000946037,-0.3636859226276413,0.0,3,406
71,71:38,Vehicle:2,scene_28_1,3572048483,Vehicle-SemiTruck-Trailer,217.91011000946037,-0.3636859226276413,0.5,4,471
71,71:39,Vehicle:22,scene_28_1,3572048483,Vehicle-SemiTruck-Cab,32.88903496636438,143.4824779232817,0.0,11,78
71,71:39,Vehicle:22,scene_28_1,3572048483,Vehicle-SemiTruck-Cab,32.88903496636438,143.4824779232817,0.5,12,104
71,71:40,Vehicle:23,scene_28_1,3572048483,Vehicle-SemiTruck-Trailer,25.71153062475856,130.40327248270205,0.0,18,3554
71,71:40,Vehicle:23,scene_28_1,3572048483,Vehicle-SemiTruck-Trailer,25.71153062475856,130.40327248270205,0.5,30,4156
71,71:41,Vehicle:26,scene_28_1,3572048483,Vehicle-Passenger,246.87392582885715,3.2019321706278525,0.0,1,4
71,71:41,Vehicle:26,scene_28_1,3572048483,Vehicle-Passenger,246.87392582885715,3.2019321706278525,0.5,2,12
71,71:42,Vehicle:28,scene_28_1,3572048483,Vehicle-Trailer,35.49970889464765,173.18211369253157,0.0,5,174
71,71:42,Vehicle:28,scene_28_1,3572048483,Vehicle-Trailer,35.49970889464765,173.18211369253157,0.5,17,444
71,71:43,Vehicle:3,scene_28_1,3572048483,Vehicle-SemiTruck-Cab,24.45954773281678,10.420756643327694,0.0,21,1123
71,71:43,Vehicle:3,scene_28_1,3572048483,Vehicle-SemiTruck-Cab,24.45954773281678,10.420756643327694,0.5,35,1903
71,71:44,Vehicle:39,scene_28_1,3572048483,Vehicle-SemiTruck-Cab,216.04892266914638,0.7125572890808255,0.0,0,1
71,71:44,Vehicle:39,scene_28_1,3572048483,Vehicle-SemiTruck-Cab,216.04892266914638,0.7125572890808255,0.5,0,1
71,71:45,Vehicle:4,scene_28_1,3572048483,Vehicle-SemiTruck-Trailer,13.378590126499624,19.21620579783241,0.0,120,57199
71,71:45,Vehicle:4,scene_28_1,3572048483,Vehicle-SemiTruck-Trailer,13.378590126499624,19.21620579783241,0.5,130,66270
71,71:46,Vehicle:5,scene_28_1,3572048483,Vehicle-Passenger,28.191406604895924,171.3795749881203,0.0,10,458
71,71:46,Vehicle:5,scene_28_1,3572048483,Vehicle-Passenger,28.191406604895924,171.3795749881203,0.5,17,596
71,71:47,Vehicle:53,scene_28_1,3572048483,Vehicle-Other,35.360668044113304,173.15439782915274,0.0,13,259
71,71:47,Vehicle:53,scene_28_1,3572048483,Vehicle-Other,35.360668044113304,173.15439782915274,0.5,15,261
71,71:50,RoadObstruction:37,scene_28_1,3572048483,RoadObstruction-Barrel,153.77709427790674,-175.064964733769,0.0,0,0
71,71:50,RoadObstruction:37,scene_28_1,3572048483,RoadObstruction-Barrel,153.77709427790674,-175.064964733769,0.5,0,0
73,73:0,RoadObstruction:1,scene_28_1,3672143058,RoadObstruction-Barrel,8.935344746209758,-78.07844174622592,0.0,0,0
