sample_token,annotation_token,instance_token,scene,timestamp,category,range_m,azimuth_deg,margin_m,radar_points,lidar_points
358,358:15,Vehicle:6,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,115.428418243369,-1.7624413273161261,0.0,27,549
358,358:15,Vehicle:6,scene_28_6,17972052618,Vehicle-SemiTruck-Trailer,115.428418243369,-1.7624413273161261,0.5,39,645
358,358:16,Vehicle:7,scene_28_6,17972052618,Vehicle-SemiTruck-Cab,125.69510026553365,-1.6797699624960256,0.0,2,158
358,358:16,Vehicle:7,scene_28_6,17972052618,Vehicle-SemiTruck-Cab,125.69510026553365,-1.6797699624960256,0.5,4,165
368,368:1,Vehicle:18,scene_28_6,18472202568,Vehicle-SemiTruck-Cab,108.76647725157508,15.891911246299696,0.0,5,2
368,368:1,Vehicle:18,scene_28_6,18472202568,Vehicle-SemiTruck-Cab,108.76647725157508,15.891911246299696,0.5,6,45
368,368:2,Vehicle:19,scene_28_6,18472202568,Vehicle-SemiTruck-Trailer,115.92425616505182,14.89995163193126,0.0,13,5
368,368:2,Vehicle:19,scene_28_6,18472202568,Vehicle-SemiTruck-Trailer,115.92425616505182,14.89995163193126,0.5,17,29
368,368:4,Vehicle:20,scene_28_6,18472202568,Vehicle-SemiTruck-Trailer,125.11450660457854,13.810061841945478,0.0,11,8
368,368:4,Vehicle:20,scene_28_6,18472202568,Vehicle-SemiTruck-Trailer,125.11450660457854,13.810061841945478,0.5,14,12
368,368:5,Vehicle:22,scene_28_6,18472202568,Vehicle-SemiTruck-Trailer,305.0532371864494,174.1997062930304,0.0,0,21
368,368:5,Vehicle:22,scene_28_6,18472202568,Vehicle-SemiTruck-Trailer,305.0532371864494,174.1997062930304,0.5,0,45
368,368:6,Vehicle:27,scene_28_6,18472202568,Vehicle-SemiTruck-Cab,120.21090495246267,-177.97522658883577,0.0,2,152
368,368:6,Vehicle:27,scene_28_6,18472202568,Vehicle-SemiTruck-Cab,120.21090495246267,-177.97522658883577,0.5,6,169
368,368:7,Vehicle:28,scene_28_6,18472202568,Vehicle-Passenger,41.40149534335164,44.20171083646994,0.0,15,100
368,368:7,Vehicle:28,scene_28_6,18472202568,Vehicle-Passenger,41.40149534335164,44.20171083646994,0.5,16,142
368,368:8,Vehicle:29,scene_28_6,18472202568,Vehicle-SemiTruck-Trailer,130.0365665152514,-178.11863644061478,0.0,2,37
368,368:8,Vehicle:29,scene_28_6,18472202568,Vehicle-SemiTruck-Trailer,130.0365665152514,-178.11863644061478,0.5,6,39
368,368:9,Vehicle:3,scene_28_6,18472202568,Vehicle-Passenger,56.8980222470849,0.7769784462510962,0.0,1,255
368,368:9,Vehicle:3,scene_28_6,18472202568,Vehicle-Passenger,56.8980222470849,0.7769784462510962,0.5,4,910
368,368:10,Vehicle:30,scene_28_6,18472202568,Vehicle-Passenger,49.539903907060086,41.921419248990084,0.0,4,5
368,368:10,Vehicle:30,scene_28_6,18472202568,Vehicle-Passenger,49.539903907060086,41.921419248990084,0.5,8,13
368,368:11,Vehicle:31,scene_28_6,18472202568,Vehicle-SemiTruck-Cab,72.89979978641952,152.6305766122211,0.0,4,70
368,368:11,Vehicle:31,scene_28_6,18472202568,Vehicle-SemiTruck-Cab,72.89979978641952,152.6305766122211,0.5,13,155
368,368:12,Vehicle:32,scene_28_6,18472202568,Vehicle-SemiTruck-Trailer,62.70133112926081,147.87262758765988,0.0,18,88
368,368:12,Vehicle:32,scene_28_6,18472202568,Vehicle-SemiTruck-Trailer,62.70133112926081,147.87262758765988,0.5,34,156
368,368:13,Vehicle:4,scene_28_6,18472202568,Vehicle-Passenger,104.44039408426124,0.1563017113341455,0.0,0,75
368,368:13,Vehicle:4,scene_28_6,18472202568,Vehicle-Passenger,104.44039408426124,0.1563017113341455,0.5,4,79
368,368:14,Vehicle:5,scene_28_6,18472202568,Vehicle-Passenger,40.75942014760852,-5.2701371521466305,0.0,9,2990
368,368:14,Vehicle:5,scene_28_6,18472202568,Vehicle-Passenger,40.75942014760852,-5.2701371521466305,0.5,24,4351
368,368:15,Vehicle:6,scene_28_6,18472202568,Vehicle-SemiTruck-Trailer,116.69572306307815,-1.898930484125196,0.0,20,472
368,368:15,Vehicle:6,scene_28_6,18472202568,Vehicle-SemiTruck-Trailer,116.69572306307815,-1.898930484125196,0.5,30,581
368,368:16,Vehicle:7,scene_28_6,18472202568,Vehicle-SemiTruck-Cab,126.96351323060547,-1.8195923028742729,0.0,3,171
368,368:16,Vehicle:7,scene_28_6,18472202568,Vehicle-SemiTruck-Cab,126.96351323060547,-1.8195923028742729,0.5,5,184
378,378:1,Vehicle:18,scene_28_6,18972174518,Vehicle-SemiTruck-Cab,80.86205592660976,21.806652187936834,0.0,15,11
378,378:1,Vehicle:18,scene_28_6,18972174518,Vehicle-SemiTruck-Cab,80.86205592660976,21.806652187936834,0.5,18,36
378,378:2,Vehicle:19,scene_28_6,18972174518,Vehicle-SemiTruck-Trailer,87.78889335236367,20.019703250408277,0.0,26,1
378,378:2,Vehicle:19,scene_28_6,18972174518,Vehicle-SemiTruck-Trailer,87.78889335236367,20.019703250408277,0.5,34,21
378,378:4,Vehicle:22,scene_28_6,18972174518,Vehicle-SemiTruck-Trailer,334.65226786216334,174.6322142674472,0.0,0,19
378,378:4,Vehicle:22,scene_28_6,18972174518,Vehicle-SemiTruck-Trailer,334.65226786216334,174.6322142674472,0.5,0,43
378,378:5,Vehicle:27,scene_28_6,18972174518,Vehicle-SemiTruck-Cab,117.00567229981604,-177.99788980537517,0.0,2,112
378,378:5,Vehicle:27,scene_28_6,18972174518,Vehicle-SemiTruck-Cab,117.00567229981604,-177.99788980537517,0.5,8,116
378,378:6,Vehicle:28,scene_28_6,18972174518,Vehicle-Passenger,28.89584909484901,89.08192226539718,0.0,8,2467
378,378:6,Vehicle:28,scene_28_6,18972174518,Vehicle-Passenger,28.89584909484901,89.08192226539718,0.5,10,3080
378,378:7,Vehicle:29,scene_28_6,18972174518,Vehicle-SemiTruck-Trailer,126.78669226336426,-178.13873123952024,0.0,4,38
378,378:7,Vehicle:29,scene_28_6,18972174518,Vehicle-SemiTruck-Trailer,126.78669226336426,-178.13873123952024,0.5,8,45
378,378:8,Vehicle:3,scene_28_6,18972174518,Vehicle-Passenger,60.00962902190092,0.6693810362077544,0.0,0,297
378,378:8,Vehicle:3,scene_28_6,18972174518,Vehicle-Passenger,60.00962902190092,0.6693810362077544,0.5,4,854
378,378:9,Vehicle:30,scene_28_6,18972174518,Vehicle-Passenger,33.69417745285069,77.49324829749168,0.0,13,934
378,378:9,Vehicle:30,scene_28_6,18972174518,Vehicle-Passenger,33.69417745285069,77.49324829749168,0.5,13,1551
378,378:10,Vehicle:31,scene_28_6,18972174518,Vehicle-SemiTruck-Cab,99.31420207836348,160.07935992833652,0.0,1,20
378,378:10,Vehicle:31,scene_28_6,18972174518,Vehicle-SemiTruck-Cab,99.31420207836348,160.07935992833652,0.5,11,20
378,378:11,Vehicle:32,scene_28_6,18972174518,Vehicle-SemiTruck-Trailer,88.39621748423086,157.62816093485284,0.0,11,45
378,378:11,Vehicle:32,scene_28_6,18972174518,Vehicle-SemiTruck-Trailer,88.39621748423086,157.62816093485284,0.5,25,73
378,378:12,Vehicle:4,scene_28_6,18972174518,Vehicle-Passenger,107.76076279664333,0.1570591133091068,0.0,0,120
378,378:12,Vehicle:4,scene_28_6,18972174518,Vehicle-Passenger,107.76076279664333,0.1570591133091068,0.5,4,122
378,378:13,Vehicle:5,scene_28_6,18972174518,Vehicle-Passenger,40.100160740920835,-5.367983529719639,0.0,13,3133
378,378:13,Vehicle:5,scene_28_6,18972174518,Vehicle-Passenger,40.100160740920835,-5.367983529719639,0.5,20,4517
378,378:14,Vehicle:6,scene_28_6,18972174518,Vehicle-SemiTruck-Trailer,117.9688023992836,-1.88597053362375,0.0,20,492
378,378:14,Vehicle:6,scene_28_6,18972174518,Vehicle-SemiTruck-Trailer,117.9688023992836,-1.88597053362375,0.5,40,633
378,378:15,Vehicle:7,scene_28_6,18972174518,Vehicle-SemiTruck-Cab,128.235767175919,-1.8081708105026904,0.0,3,187
378,378:15,Vehicle:7,scene_28_6,18972174518,Vehicle-SemiTruck-Cab,128.235767175919,-1.8081708105026904,0.5,4,197
378,378:16,Vehicle:20,scene_28_6,18972174518,Vehicle-SemiTruck-Trailer,96.69522605459541,18.108923716160056,0.0,14,0
378,378:16,Vehicle:20,scene_28_6,18972174518,Vehicle-SemiTruck-Trailer,96.69522605459541,18.108923716160056,0.5,24,18
388,388:1,Vehicle:18,scene_28_6,19472156693,Vehicle-SemiTruck-Cab,54.297123112785656,33.223570432277356,0.0,34,63
388,388:1,Vehicle:18,scene_28_6,19472156693,Vehicle-SemiTruck-Cab,54.297123112785656,33.223570432277356,0.5,35,217
388,388:2,Vehicle:19,scene_28_6,19472156693,Vehicle-SemiTruck-Trailer,60.6365923224445,29.382790563507935,0.0,35,127
388,388:2,Vehicle:19,scene_28_6,19472156693,Vehicle-SemiTruck-Trailer,60.6365923224445,29.382790563507935,0.5,44,294
388,388:4,Vehicle:20,scene_28_6,19472156693,Vehicle-SemiTruck-Trailer,69.01453337979926,25.53001938589927,0.0,30,20
388,388:4,Vehicle:20,scene_28_6,19472156693,Vehicle-SemiTruck-Trailer,69.01453337979926,25.53001938589927,0.5,44,130
388,388:5,Vehicle:22,scene_28_6,19472156693,Vehicle-SemiTruck-Trailer,363.6290077512404,174.95524218624894,0.0,0,7
388,388:5,Vehicle:22,scene_28_6,19472156693,Vehicle-SemiTruck-Trailer,363.6290077512404,174.95524218624894,0.5,0,7
388,388:6,Vehicle:27,scene_28_6,19472156693,Vehicle-SemiTruck-Cab,113.84266693320883,-178.06033376382996,0.0,5,134
388,388:6,Vehicle:27,scene_28_6,19472156693,Vehicle-SemiTruck-Cab,113.84266693320883,-178.06033376382996,0.5,8,137
388,388:7,Vehicle:28,scene_28_6,19472156693,Vehicle-Passenger,41.94267048018819,134.90941212809594,0.0,1,1
388,388:7,Vehicle:28,scene_28_6,19472156693,Vehicle-Passenger,41.94267048018819,134.90941212809594,0.5,8,157
388,388:8,Vehicle:29,scene_28_6,19472156693,Vehicle,123.60720022862395,-178.20609875262332,0.0,2,5
388,388:8,Vehicle:29,scene_28_6,19472156693,Vehicle,123.60720022862395,-178.20609875262332,0.5,6,9
388,388:9,Vehicle:3,scene_28_6,19472156693,Vehicle-Passenger,63.16300638440244,0.49138109602571994,0.0,0,286
388,388:9,Vehicle:3,scene_28_6,19472156693,Vehicle-Passenger,63.16300638440244,0.49138109602571994,0.5,3,747
388,388:10,Vehicle:30,scene_28_6,19472156693,Vehicle-Passenger,39.86767944445672,123.6294174030614,0.0,4,2
388,388:10,Vehicle:30,scene_28_6,19472156693,Vehicle-Passenger,39.86767944445672,123.6294174030614,0.5,11,66
388,388:11,Vehicle:31,scene_28_6,19472156693,Vehicle-SemiTruck-Cab,126.50727251225194,164.28819036584522,0.0,2,43
388,388:11,Vehicle:31,scene_28_6,19472156693,Vehicle-SemiTruck-Cab,126.50727251225194,164.28819036584522,0.5,7,44
388,388:12,Vehicle:32,scene_28_6,19472156693,Vehicle-SemiTruck-Trailer,115.28341508774882,162.8231182678558,0.0,11,53
388,388:12,Vehicle:32,scene_28_6,19472156693,Vehicle-SemiTruck-Trailer,115.28341508774882,162.8231182678558,0.5,26,80
388,388:13,Vehicle:4,scene_28_6,19472156693,Vehicle-Passenger,111.35386763029459,0.0798108016042647,0.0,0,61
388,388:13,Vehicle:4,scene_28_6,19472156693,Vehicle-Passenger,111.35386763029459,0.0798108016042647,0.5,1,62
388,388:14,Vehicle:5,scene_28_6,19472156693,Vehicle-Passenger,39.355267120414446,-5.589188838084046,0.0,11,3249
388,388:14,Vehicle:5,scene_28_6,19472156693,Vehicle-Passenger,39.355267120414446,-5.589188838084046,0.5,26,4727
388,388:15,Vehicle:6,scene_28_6,19472156693,Vehicle-SemiTruck-Trailer,119.23710282073529,-1.9312772228018962,0.0,24,496
388,388:15,Vehicle:6,scene_28_6,19472156693,Vehicle-SemiTruck-Trailer,119.23710282073529,-1.9312772228018962,0.5,40,658
388,388:16,Vehicle:7,scene_28_6,19472156693,Vehicle-SemiTruck-Cab,129.5026345758658,-1.8576697305386187,0.0,4,147
388,388:16,Vehicle:7,scene_28_6,19472156693,Vehicle-SemiTruck-Cab,129.5026345758658,-1.8576697305386187,0.5,5,161
398,398:1,Vehicle:18,scene_28_6,19972128618,Vehicle-SemiTruck-Cab,33.307012078207755,62.14504257329431,0.0,4,492
398,398:1,Vehicle:18,scene_28_6,19972128618,Vehicle-SemiTruck-Cab,33.307012078207755,62.14504257329431,0.5,5,984
398,398:2,Vehicle:19,scene_28_6,19972128618,Vehicle-SemiTruck-Trailer,37.336711568057304,52.01863038474955,0.0,19,2215
398,398:2,Vehicle:19,scene_28_6,19972128618,Vehicle-SemiTruck-Trailer,37.336711568057304,52.01863038474955,0.5,19,2878
398,398:4,Vehicle:20,scene_28_6,19972128618,Vehicle-SemiTruck-Trailer,43.779333727311304,42.1829394137588,0.0,30,698
398,398:4,Vehicle:20,scene_28_6,19972128618,Vehicle-SemiTruck-Trailer,43.779333727311304,42.1829394137588,0.5,41,934
398,398:5,Vehicle:27,scene_28_6,19972128618,Vehicle-SemiTruck-Cab,110.74123247341942,-178.12588810757967,0.0,4,125
398,398:5,Vehicle:27,scene_28_6,19972128618,Vehicle-SemiTruck-Cab,110.74123247341942,-178.12588810757967,0.5,7,144
398,398:6,Vehicle:29,scene_28_6,19972128618,Vehicle,120.51667767664986,-178.28588937812847,0.0,1,30
398,398:6,Vehicle:29,scene_28_6,19972128618,Vehicle,120.51667767664986,-178.28588937812847,0.5,6,34
398,398:7,Vehicle:3,scene_28_6,19972128618,Vehicle-Passenger,66.3424858036127,0.21629761308793935,0.0,0,239
398,398:7,Vehicle:3,scene_28_6,19972128618,Vehicle-Passenger,66.3424858036127,0.21629761308793935,0.5,2,662
398,398:8,Vehicle:30,scene_28_6,19972128618,Vehicle-Passenger,62.151339478315805,146.8231642971556,0.0,3,2
398,398:8,Vehicle:30,scene_28_6,19972128618,Vehicle-Passenger,62.151339478315805,146.8231642971556,0.5,8,23
398,398:9,Vehicle:31,scene_28_6,19972128618,Vehicle-SemiTruck-Cab,154.61008139180475,166.92885176934865,0.0,1,47
398,398:9,Vehicle:31,scene_28_6,19972128618,Vehicle-SemiTruck-Cab,154.61008139180475,166.92885176934865,0.5,1,50
398,398:10,Vehicle:32,scene_28_6,19972128618,Vehicle-SemiTruck-Trailer,143.2435370203544,165.97174357935546,0.0,2,51
398,398:10,Vehicle:32,scene_28_6,19972128618,Vehicle-SemiTruck-Trailer,143.2435370203544,165.97174357935546,0.5,9,102
398,398:11,Vehicle:4,scene_28_6,19972128618,Vehicle-Passenger,114.86084389144771,-0.09330070558988422,0.0,0,93
398,398:11,Vehicle:4,scene_28_6,19972128618,Vehicle-Passenger,114.86084389144771,-0.09330070558988422,0.5,2,101
398,398:12,Vehicle:5,scene_28_6,19972128618,Vehicle-Passenger,38.471744579949004,-5.995054972086509,0.0,7,3557
398,398:12,Vehicle:5,scene_28_6,19972128618,Vehicle-Passenger,38.471744579949004,-5.995054972086509,0.5,21,4761
398,398:13,Vehicle:6,scene_28_6,19972128618,Vehicle-SemiTruck-Trailer,120.49119086749663,-2.071111387699748,0.0,25,471
398,398:13,Vehicle:6,scene_28_6,19972128618,Vehicle-SemiTruck-Trailer,120.49119086749663,-2.071111387699748,0.5,42,592
398,398:14,Vehicle:7,scene_28_6,19972128618,Vehicle-SemiTruck-Cab,130.75574850824052,-2.001732365391389,0.0,3,115
398,398:14,Vehicle:7,scene_28_6,19972128618,Vehicle-SemiTruck-Cab,130.75574850824052,-2.001732365391389,0.5,4,138
408,408:1,Vehicle:18,scene_28_6,20472110618,Vehicle-SemiTruck-Cab,32.95451326865601,116.63691155734287,0.0,7,36
408,408:1,Vehicle:18,scene_28_6,20472110618,Vehicle-SemiTruck-Cab,32.95451326865601,116.63691155734287,0.5,8,645
408,408:2,Vehicle:19,scene_28_6,20472110618,Vehicle-SemiTruck-Trailer,30.33062565296816,104.05075104573909,0.0,4,1838
408,408:2,Vehicle:19,scene_28_6,20472110618,Vehicle-SemiTruck-Trailer,30.33062565296816,104.05075104573909,0.5,6,3758
408,408:4,Vehicle:20,scene_28_6,20472110618,Vehicle-SemiTruck-Trailer,29.443577211764016,85.91494968446666,0.0,19,8855
408,408:4,Vehicle:20,scene_28_6,20472110618,Vehicle-SemiTruck-Trailer,29.443577211764016,85.91494968446666,0.5,20,10552
408,408:5,Vehicle:27,scene_28_6,20472110618,Vehicle-SemiTruck-Cab,107.65332348714387,-178.09768699160261,0.0,5,185
408,408:5,Vehicle:27,scene_28_6,20472110618,Vehicle-SemiTruck-Cab,107.65332348714387,-178.09768699160261,0.5,8,207
408,408:6,Vehicle:29,scene_28_6,20472110618,Vehicle,117.42494034758663,-178.27660460095882,0.0,2,6
408,408:6,Vehicle:29,scene_28_6,20472110618,Vehicle,117.42494034758663,-178.27660460095882,0.5,5,14
408,408:7,Vehicle:3,scene_28_6,20472110618,Vehicle-Passenger,69.56435757681761,-0.034859722474288674,0.0,1,142
408,408:7,Vehicle:3,scene_28_6,20472110618,Vehicle-Passenger,69.56435757681761,-0.034859722474288674,0.5,5,505
408,408:8,Vehicle:31,scene_28_6,20472110618,Vehicle-SemiTruck-Cab,183.4102887786759,168.7815438482918,0.0,0,67
408,408:8,Vehicle:31,scene_28_6,20472110618,Vehicle-SemiTruck-Cab,183.4102887786759,168.7815438482918,0.5,0,67
408,408:9,Vehicle:32,scene_28_6,20472110618,Vehicle-SemiTruck-Trailer,171.94581228286373,168.11191430300292,0.0,2,66
408,408:9,Vehicle:32,scene_28_6,20472110618,Vehicle-SemiTruck-Trailer,171.94581228286373,168.11191430300292,0.5,9,70
408,408:10,Vehicle:4,scene_28_6,20472110618,Vehicle-Passenger,118.14818956655613,-0.2465983387677678,0.0,0,75
408,408:10,Vehicle:4,scene_28_6,20472110618,Vehicle-Passenger,118.14818956655613,-0.2465983387677678,0.5,2,81
408,408:11,Vehicle:5,scene_28_6,20472110618,Vehicle-Passenger,37.47960091869743,-6.48735681183222,0.0,14,3724
408,408:11,Vehicle:5,scene_28_6,20472110618,Vehicle-Passenger,37.47960091869743,-6.48735681183222,0.5,23,4571
408,408:12,Vehicle:6,scene_28_6,20472110618,Vehicle-SemiTruck-Trailer,121.66974440009795,-2.204521690982111,0.0,29,390
408,408:12,Vehicle:6,scene_28_6,20472110618,Vehicle-SemiTruck-Trailer,121.66974440009795,-2.204521690982111,0.5,42,502
408,408:13,Vehicle:7,scene_28_6,20472110618,Vehicle-SemiTruck-Cab,131.93552735928742,-2.137017930060505,0.0,5,135
408,408:13,Vehicle:7,scene_28_6,20472110618,Vehicle-SemiTruck-Cab,131.93552735928742,-2.137017930060505,0.5,6,150
420,420:1,Vehicle:18,scene_28_6,21072177118,Vehicle-SemiTruck-Cab,59.349156305457264,149.94435726439616,0.0,11,19
420,420:1,Vehicle:18,scene_28_6,21072177118,Vehicle-SemiTruck-Cab,59.349156305457264,149.94435726439616,0.5,16,44
420,420:2,Vehicle:19,scene_28_6,21072177118,Vehicle-SemiTruck-Trailer,53.03066030934999,145.95567069251717,0.0,20,76
420,420:2,Vehicle:19,scene_28_6,21072177118,Vehicle-SemiTruck-Trailer,53.03066030934999,145.95567069251717,0.5,30,145
420,420:4,Vehicle:20,scene_28_6,21072177118,Vehicle-SemiTruck-Trailer,45.46848986606951,139.3262614453031,0.0,12,219
420,420:4,Vehicle:20,scene_28_6,21072177118,Vehicle-SemiTruck-Trailer,45.46848986606951,139.3262614453031,0.5,18,273
420,420:5,Vehicle:27,scene_28_6,21072177118,Vehicle-SemiTruck-Cab,103.82853173460569,-177.87957176570475,0.0,5,167
420,420:5,Vehicle:27,scene_28_6,21072177118,Vehicle-SemiTruck-Cab,103.82853173460569,-177.87957176570475,0.5,8,240
420,420:6,Vehicle:29,scene_28_6,21072177118,Vehicle,113.57316137563113,-178.0845192430795,0.0,3,22
420,420:6,Vehicle:29,scene_28_6,21072177118,Vehicle,113.57316137563113,-178.0845192430795,0.5,5,53
420,420:7,Vehicle:3,scene_28_6,21072177118,Vehicle-Passenger,73.46274107170214,-0.14696423524777708,0.0,1,102
420,420:7,Vehicle:3,scene_28_6,21072177118,Vehicle-Passenger,73.46274107170214,-0.14696423524777708,0.5,5,289
420,420:8,Vehicle:31,scene_28_6,21072177118,Vehicle-SemiTruck-Cab,218.945376163748,170.5060549258005,0.0,0,32
420,420:8,Vehicle:31,scene_28_6,21072177118,Vehicle-SemiTruck-Cab,218.945376163748,170.5060549258005,0.5,0,38
420,420:9,Vehicle:32,scene_28_6,21072177118,Vehicle-SemiTruck-Trailer,207.40861514236303,170.04851931729874,0.0,2,24
420,420:9,Vehicle:32,scene_28_6,21072177118,Vehicle-SemiTruck-Trailer,207.40861514236303,170.04851931729874,0.5,4,29
420,420:10,Vehicle:4,scene_28_6,21072177118,Vehicle-Passenger,121.95328054659474,-0.29515126485172244,0.0,0,50
420,420:10,Vehicle:4,scene_28_6,21072177118,Vehicle-Passenger,121.95328054659474,-0.29515126485172244,0.5,0,52
420,420:11,Vehicle:5,scene_28_6,21072177118,Vehicle-Passenger,36.257821490636594,-6.978189313626761,0.0,11,3665
420,420:11,Vehicle:5,scene_28_6,21072177118,Vehicle-Passenger,36.257821490636594,-6.978189313626761,0.5,27,4509
420,420:12,Vehicle:6,scene_28_6,21072177118,Vehicle-SemiTruck-Trailer,122.98722782048819,-2.221374541833501,0.0,20,374
420,420:12,Vehicle:6,scene_28_6,21072177118,Vehicle-SemiTruck-Trailer,122.98722782048819,-2.221374541833501,0.5,34,475
420,420:13,Vehicle:7,scene_28_6,21072177118,Vehicle-SemiTruck-Cab,133.25460362026664,-2.1533765307951946,0.0,4,138
420,420:13,Vehicle:7,scene_28_6,21072177118,Vehicle-SemiTruck-Cab,133.25460362026664,-2.1533765307951946,0.5,9,147
430,430:1,Vehicle:18,scene_28_6,21572159268,Vehicle-SemiTruck-Cab,86.70176155120924,159.8941383347271,0.0,4,14
430,430:1,Vehicle:18,scene_28_6,21572159268,Vehicle-SemiTruck-Cab,86.70176155120924,159.8941383347271,0.5,6,14
430,430:2,Vehicle:19,scene_28_6,21572159268,Vehicle-SemiTruck-Trailer,79.63802354108982,158.0434812320082,0.0,17,35
430,430:2,Vehicle:19,scene_28_6,21572159268,Vehicle-SemiTruck-Trailer,79.63802354108982,158.0434812320082,0.5,32,105
430,430:4,Vehicle:20,scene_28_6,21572159268,Vehicle-SemiTruck-Trailer,70.94911276094113,155.20429212563425,0.0,11,37
430,430:4,Vehicle:20,scene_28_6,21572159268,Vehicle-SemiTruck-Trailer,70.94911276094113,155.20429212563425,0.5,21,67
430,430:5,Vehicle:27,scene_28_6,21572159268,Vehicle-SemiTruck-Cab,100.63822132308648,-177.5636857448389,0.0,2,251
430,430:5,Vehicle:27,scene_28_6,21572159268,Vehicle-SemiTruck-Cab,100.63822132308648,-177.5636857448389,0.5,5,294
430,430:6,Vehicle:29,scene_28_6,21572159268,Vehicle,110.38006823580207,-177.79116560524102,0.0,1,12
430,430:6,Vehicle:29,scene_28_6,21572159268,Vehicle,110.38006823580207,-177.79116560524102,0.5,5,49
430,430:7,Vehicle:3,scene_28_6,21572159268,Vehicle-Passenger,76.69406171821684,-0.038942283719262887,0.0,1,114
430,430:7,Vehicle:3,scene_28_6,21572159268,Vehicle-Passenger,76.69406171821684,-0.038942283719262887,0.5,3,309
430,430:8,Vehicle:31,scene_28_6,21572159268,Vehicle-SemiTruck-Cab,249.2167268956506,171.74566974691623,0.0,0,19
430,430:8,Vehicle:31,scene_28_6,21572159268,Vehicle-SemiTruck-Cab,249.2167268956506,171.74566974691623,0.5,0,26
430,430:9,Vehicle:32,scene_28_6,21572159268,Vehicle-SemiTruck-Trailer,237.7748980812146,171.40962900713708,0.0,0,32
430,430:9,Vehicle:32,scene_28_6,21572159268,Vehicle-SemiTruck-Trailer,237.7748980812146,171.40962900713708,0.5,1,42
430,430:10,Vehicle:4,scene_28_6,21572159268,Vehicle-Passenger,125.18477061801823,-0.1853355579740363,0.0,0,65
430,430:10,Vehicle:4,scene_28_6,21572159268,Vehicle-Passenger,125.18477061801823,-0.1853355579740363,0.5,2,70
430,430:11,Vehicle:5,scene_28_6,21572159268,Vehicle-Passenger,35.237711232540576,-7.122234860403457,0.0,11,3837
430,430:11,Vehicle:5,scene_28_6,21572159268,Vehicle-Passenger,35.237711232540576,-7.122234860403457,0.5,21,4699
430,430:12,Vehicle:6,scene_28_6,21572159268,Vehicle-SemiTruck-Trailer,124.21196723402431,-2.0646759890647695,0.0,21,368
430,430:12,Vehicle:6,scene_28_6,21572159268,Vehicle-SemiTruck-Trailer,124.21196723402431,-2.0646759890647695,0.5,36,485
430,430:13,Vehicle:7,scene_28_6,21572159268,Vehicle-SemiTruck-Cab,134.47917175499757,-1.9950123564729283,0.0,4,152
430,430:13,Vehicle:7,scene_28_6,21572159268,Vehicle-SemiTruck-Cab,134.47917175499757,-1.9950123564729283,0.5,5,162
440,440:1,Vehicle:18,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,115.07943875541483,165.03310548735178,0.0,3,4
440,440:1,Vehicle:18,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,115.07943875541483,165.03310548735178,0.5,8,4
440,440:2,Vehicle:19,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,107.67824181520052,163.9841383351669,0.0,6,26
440,440:2,Vehicle:19,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,107.67824181520052,163.9841383351669,0.5,14,27
440,440:4,Vehicle:20,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,98.62030025439829,162.4610830526079,0.0,5,52
440,440:4,Vehicle:20,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,98.62030025439829,162.4610830526079,0.5,16,84
440,440:5,Vehicle:25,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,352.364244142343,5.199748220834396,0.0,0,7
440,440:5,Vehicle:25,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,352.364244142343,5.199748220834396,0.5,0,7
440,440:6,Vehicle:27,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,97.56402457662563,-177.25473595062815,0.0,7,219
440,440:6,Vehicle:27,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,97.56402457662563,-177.25473595062815,0.5,11,288
440,440:7,Vehicle:29,scene_28_6,22072131268,Vehicle,107.32402999687292,-177.5020155422659,0.0,1,18
440,440:7,Vehicle:29,scene_28_6,22072131268,Vehicle,107.32402999687292,-177.5020155422659,0.5,8,52
440,440:8,Vehicle:3,scene_28_6,22072131268,Vehicle-Passenger,79.92761999957008,0.08105578252101822,0.0,0,118
440,440:8,Vehicle:3,scene_28_6,22072131268,Vehicle-Passenger,79.92761999957008,0.08105578252101822,0.5,3,233
440,440:9,Vehicle:31,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,279.1408015991982,172.76801114502518,0.0,0,12
440,440:9,Vehicle:31,scene_28_6,22072131268,Vehicle-SemiTruck-Cab,279.1408015991982,172.76801114502518,0.5,0,12
440,440:10,Vehicle:32,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,268.0706262787578,172.51294014903038,0.0,0,18
440,440:10,Vehicle:32,scene_28_6,22072131268,Vehicle-SemiTruck-Trailer,268.0706262787578,172.51294014903038,0.5,0,30
440,440:11,Vehicle:4,scene_28_6,22072131268,Vehicle-Passenger,128.4716559935855,-0.05887537257037822,0.0,0,58
